SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
609151,1,608563461,609147320,-0.01666666753590107,-23.390869140625,34.42967224121094,26.514999389648438,996.642578125,0.12601831555366516,25.6008243560791,73.78500366210938,1.1521402597427368,38.52000045776367,-0.07847999781370163,-0.17657999694347382,9.721710205078125,-0.2800000011920929,-0.14000000059604645,-1.9600000381469727,-4.13470983505249,1.6275758743286133,-57.780975341796875,0,1,7,92,522331400,2022,7,23,1,5,13,55,5,399541584,3,1,10,13,1362543918,352942213,122353,87560,1748,2513,-36,11,35,37,10123723,192,4693264,166,,0,,-0.01666666753590107,145.39306640625,-121.11328125,26.514999389648438,996.605712890625,0.0,25.6008243560791,73.78500366210938,1.225000023841858,38.52000045776367,-0.07847999781370163,-0.17657999694347382,9.721710205078125,-0.2800000011920929,-0.14000000059604645,-1.9600000381469727,-4.13470983505249,1.6275758743286133,-57.780975341796875,0,1,7,92,522331400,2022,7,23,1,5,13,55,5,399541584,3,1,10,13,1362543918,352942213,122353,87560,1748,2513,-36,11,35,37,10123723,192,4693264,166,,0,,0.0,0.0,0.0,213,2143,2106,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.1700931042432785,0.19779586791992188,-0.22407610714435577,-0.06865072250366211,True,4,1,True,54,56,
609212,1,608563461,609189242,0.18333333730697632,1.723876953125,38.84617614746094,26.5,996.6416015625,0.13700826466083527,25.670251846313477,73.84146118164062,1.1518186330795288,38.52000045776367,-0.6768900156021118,-0.9515699744224548,9.368550300598145,1.0499999523162842,-1.4700000286102295,-0.3499999940395355,-4.099777698516846,2.159891128540039,-57.765167236328125,0,1,7,92,522331500,2022,7,23,1,5,13,55,5,499541575,3,1,10,13,1362543917,352942214,122362,87569,1749,2515,4,-41,30,41,10123723,297,4693549,166,,0,,0.18333333730697632,170.5078125,-116.69677734375,26.5,996.605712890625,0.0,25.670251846313477,73.84146118164062,1.225000023841858,38.52000045776367,-0.6768900156021118,-0.9515699744224548,9.368550300598145,1.0499999523162842,-1.4700000286102295,-0.3499999940395355,-4.099777698516846,2.159891128540039,-57.765167236328125,0,1,7,92,522331500,2022,7,23,1,5,13,55,5,499541575,3,1,10,13,1362543917,352942214,122362,87569,1749,2515,4,-41,30,41,10123723,297,4693549,166,,0,,0.0,0.0,0.0,215,2143,2103,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.564213752746582,-0.18735191226005554,0.3356887996196747,0.10830841958522797,True,4,1,True,55,56,
609272,1,608563461,609230942,0.0,2.712646484375,35.11082458496094,26.540000915527344,996.6396484375,0.15342046320438385,25.61417579650879,73.93148803710938,1.1520555019378662,38.52000045776367,0.627839982509613,-0.17657999694347382,9.564749717712402,2.0299999713897705,-0.20999999344348907,2.450000047683716,-4.132777214050293,2.2726588249206543,-57.6673583984375,0,1,7,92,522331600,2022,7,23,1,5,13,55,5,599541565,3,1,10,13,1362543916,352942214,122373,87580,1751,2517,19,-94,25,96,10123723,294,4693830,166,,0,,0.0,171.49658203125,-120.43212890625,26.540000915527344,996.531494140625,0.0,25.61417579650879,73.93148803710938,1.225000023841858,38.52000045776367,0.627839982509613,-0.17657999694347382,9.564749717712402,2.0299999713897705,-0.20999999344348907,2.450000047683716,-4.132777214050293,2.2726588249206543,-57.6673583984375,0,1,7,92,522331600,2022,7,23,1,5,13,55,5,599541565,3,1,10,13,1362543916,352942214,122373,87580,1751,2517,19,-94,25,96,10123723,294,4693830,166,,0,,0.0,0.0,0.0,215,2145,2106,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,-0.01899999938905239,0.09399999678134918,-0.02500000037252903,True,4,1,True,54,56,
609332,1,608563461,609313926,-1.0333333015441895,-17.018798828125,-5.2968902587890625,26.545000076293945,996.6396484375,0.15342046320438385,25.61417579650879,73.93148803710938,1.1520555019378662,38.52000045776367,0.627839982509613,-0.17657999694347382,9.564749717712402,2.0299999713897705,-0.20999999344348907,2.450000047683716,-4.132777214050293,2.2726588249206543,-57.6673583984375,0,1,7,92,522331600,2022,7,23,1,5,13,55,5,599541565,3,1,10,13,1362543916,352942214,122373,87580,1751,2517,19,-94,25,96,10123723,294,4693830,166,,0,,-1.0333333015441895,151.76513671875,-160.83984375,26.545000076293945,996.66015625,0.0,25.71297836303711,73.88113403320312,1.225000023841858,38.52000045776367,-1.0791000127792358,-1.0300500392913818,9.682470321655273,2.5199999809265137,-1.8200000524520874,0.2800000011920929,-3.8935587406158447,2.154478073120117,-57.716217041015625,0,1,7,92,522331600,2022,7,23,1,5,13,55,5,599541565,3,1,10,13,1362543916,352942214,122373,87580,1751,2517,19,-94,25,96,10123723,294,4693830,166,,0,,0.0,0.0,0.0,214,2144,2107,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.3396133184432983,-0.46887075901031494,0.9151773452758789,0.5291656255722046,True,4,1,True,54,56,
609393,1,608563461,609356283,-1.7666666507720947,-18.227294921875,3.7118988037109375,26.530000686645508,996.6431274414062,0.09317894279956818,25.71297836303711,73.93148803710938,1.1516200304031372,38.52000045776367,-1.4420700073242188,-2.0601000785827637,10.732139587402344,1.399999976158142,2.380000114440918,-1.0499999523162842,-4.189511299133301,2.1197383403778076,-57.702880859375,0,1,7,92,522331700,2022,7,23,1,5,13,55,5,699541555,3,1,10,13,1362543919,352942214,122398,87606,1752,2518,-33,-20,20,39,10123723,250,4694070,166,,0,,-1.7666666507720947,150.556640625,-151.8310546875,26.530000686645508,996.652099609375,0.0,25.71297836303711,73.93148803710938,1.225000023841858,38.52000045776367,-1.4420700073242188,-2.0601000785827637,10.732139587402344,1.399999976158142,2.380000114440918,-1.0499999523162842,-4.189511299133301,2.1197383403778076,-57.702880859375,0,1,7,92,522331700,2022,7,23,1,5,13,55,5,699541555,3,1,10,13,1362543919,352942214,122398,87606,1752,2518,-33,-20,20,39,10123723,250,4694070,166,,0,,0.0,0.0,0.0,215,2144,2105,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.7516111135482788,1.2360725402832031,-1.203238844871521,1.1254689693450928,True,4,1,True,55,56,
609453,1,608563461,609441301,0.30000001192092896,3.305908203125,32.21043395996094,26.520000457763672,996.6438598632812,0.12057913094758987,25.699626922607422,73.91928100585938,1.1516777276992798,38.52000045776367,0.2746799886226654,-1.4028300046920776,10.938150405883789,0.07000000029802322,-0.5600000023841858,-1.399999976158142,-4.41152811050415,1.8963662385940552,-57.667236328125,0,1,7,92,522331800,2022,7,23,1,5,13,55,5,799541546,3,1,10,13,1362543917,352942215,122383,87591,1753,2519,-18,-59,29,62,10123723,297,4694355,166,,0,,0.30000001192092896,172.08984375,-123.33251953125,26.520000457763672,996.656005859375,0.0,25.699626922607422,73.91928100585938,1.225000023841858,38.52000045776367,0.2746799886226654,-1.4028300046920776,10.938150405883789,0.07000000029802322,-0.5600000023841858,-1.399999976158142,-4.41152811050415,1.8963662385940552,-57.667236328125,0,1,7,92,522331800,2022,7,23,1,5,13,55,5,799541546,3,1,10,13,1362543917,352942215,122383,87591,1753,2519,-18,-59,29,62,10123723,297,4694355,166,,0,,0.0,0.0,0.0,215,2144,2102,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.7217888236045837,0.10346944630146027,0.17126300930976868,0.5910580158233643,True,4,1,True,54,56,
609513,1,608563461,609483014,0.28333333134651184,30.332275390625,54.11717224121094,26.530000686645508,996.6336059570312,0.20828235149383545,25.71297836303711,73.92233276367188,1.151605486869812,38.52000045776367,0.09809999912977219,-0.402209997177124,11.860289573669434,-1.190000057220459,-0.7699999809265137,1.4700000286102295,-4.6025004386901855,2.0754892826080322,-57.634490966796875,0,1,7,92,522331800,2022,7,23,1,5,13,55,5,799541546,3,1,10,13,1362543917,352942215,122383,87591,1753,2519,-18,-59,29,62,10123723,297,4694355,166,,0,,0.28333333134651184,-160.8837890625,-101.42578125,26.530000686645508,996.57568359375,0.0,25.71297836303711,73.92233276367188,1.225000023841858,38.52000045776367,0.09809999912977219,-0.402209997177124,11.860289573669434,-1.190000057220459,-0.7699999809265137,1.4700000286102295,-4.6025004386901855,2.0754892826080322,-57.634490966796875,0,1,7,92,522331800,2022,7,23,1,5,13,55,5,799541546,3,1,10,13,1362543917,352942215,122383,87591,1753,2519,-18,-59,29,62,10123723,297,4694355,166,,0,,0.0,0.0,0.0,215,2142,2104,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.7014746069908142,-0.4263007342815399,0.559565007686615,0.3167628347873688,True,4,1,True,55,56,
609573,1,609563481,609568686,2.2833333015441895,38.044677734375,52.71092224121094,26.549999237060547,996.6326904296875,0.2521425187587738,25.726329803466797,73.93301391601562,1.1515381336212158,38.52000045776367,-1.4911199808120728,-0.25505998730659485,10.114109992980957,-0.41999998688697815,-2.380000114440918,0.699999988079071,-4.193626880645752,2.4807493686676025,-57.62030029296875,0,1,7,92,522331900,2022,7,23,1,5,13,55,5,899541536,3,1,10,13,1362543920,352942215,122425,87632,1754,2520,-17,-22,17,28,10123723,276,4694620,166,,0,,2.2833333015441895,-153.17138671875,-102.83203125,26.549999237060547,996.60986328125,0.0,25.726329803466797,73.93301391601562,1.225000023841858,38.52000045776367,-1.4911199808120728,-0.25505998730659485,10.114109992980957,-0.41999998688697815,-2.380000114440918,0.699999988079071,-4.193626880645752,2.4807493686676025,-57.62030029296875,0,1,7,92,522331900,2022,7,23,1,5,13,55,5,899541536,3,1,10,13,1362543920,352942215,122425,87632,1754,2520,-17,-22,17,28,10123723,276,4694620,166,,0,,0.0,0.0,0.0,218,2144,2105,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.9914090633392334,0.8139182329177856,-1.784618854522705,-0.1609419882297516,True,4,1,True,54,56,
609634,1,609563481,609611645,0.36666667461395264,28.750244140625,38.53855895996094,26.545000076293945,996.6310424804688,0.23567739129066467,25.699626922607422,74.05966186523438,1.1516422033309937,38.52000045776367,-0.8436599969863892,-1.0006200075149536,9.250829696655273,1.0499999523162842,0.3499999940395355,-1.0499999523162842,-4.233809471130371,2.1954407691955566,-57.62945556640625,0,1,7,92,522331900,2022,7,23,1,5,13,55,5,899541536,3,1,10,13,1362543920,352942215,122425,87632,1754,2520,-17,-22,17,28,10123723,276,4694620,166,,0,,0.36666667461395264,-162.4658203125,-117.00439453125,26.545000076293945,996.59765625,0.0,25.699626922607422,74.05966186523438,1.225000023841858,38.52000045776367,-0.8436599969863892,-1.0006200075149536,9.250829696655273,1.0499999523162842,0.3499999940395355,-1.0499999523162842,-4.233809471130371,2.1954407691955566,-57.62945556640625,0,1,7,92,522331900,2022,7,23,1,5,13,55,5,899541536,3,1,10,13,1362543920,352942215,122425,87632,1754,2520,-17,-22,17,28,10123723,276,4694620,166,,0,,0.0,0.0,0.0,214,2145,2104,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.7979798913002014,0.417156457901001,-0.27318084239959717,0.5755595564842224,True,4,1,True,55,56,
609694,1,609563481,609655120,-0.13333334028720856,26.201416015625,21.729476928710938,26.524999618530273,996.634521484375,0.19732892513275146,25.726329803466797,73.99557495117188,1.1515368223190308,38.52000045776367,0.23544000089168549,-1.1477700471878052,10.702710151672363,0.9100000262260437,-0.3499999940395355,0.8399999737739563,-4.4749345779418945,1.9748823642730713,-57.562652587890625,0,1,7,92,522332000,2022,7,23,1,5,14,55,5,-458472,3,1,10,13,1362543921,352942214,122442,87649,1756,2522,-29,-12,18,32,10123723,237,4694847,166,,0,,-0.13333334028720856,-165.0146484375,-133.8134765625,26.524999618530273,996.658203125,0.0,25.726329803466797,73.99557495117188,1.225000023841858,38.52000045776367,0.23544000089168549,-1.1477700471878052,10.702710151672363,0.9100000262260437,-0.3499999940395355,0.8399999737739563,-4.4749345779418945,1.9748823642730713,-57.562652587890625,0,1,7,92,522332000,2022,7,23,1,5,14,55,5,-458472,3,1,10,13,1362543921,352942214,122442,87649,1756,2522,-29,-12,18,32,10123723,237,4694847,166,,0,,0.0,0.0,0.0,214,2145,2102,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.4812219738960266,0.47459927201271057,-0.5117049217224121,0.1271219551563263,True,4,1,True,55,56,
609754,1,609563481,609740287,0.01666666753590107,23.147216796875,1.9760589599609375,26.540000915527344,996.6415405273438,0.13700826466083527,25.670251846313477,74.04287719726562,1.151789665222168,38.52000045776367,-0.47088000178337097,-0.9711899757385254,10.378979682922363,0.5600000023841858,-1.2599999904632568,0.41999998688697815,-4.410985946655273,2.3403990268707275,-57.552001953125,0,1,7,92,522332000,2022,7,23,1,5,14,55,5,-458472,3,1,10,13,1362543921,352942214,122442,87649,1756,2522,-29,-12,18,32,10123723,237,4694847,166,,0,,0.01666666753590107,-168.06884765625,-153.56689453125,26.540000915527344,996.6240234375,0.0,25.670251846313477,74.04287719726562,1.225000023841858,38.52000045776367,-0.47088000178337097,-0.9711899757385254,10.378979682922363,0.5600000023841858,-1.2599999904632568,0.41999998688697815,-4.410985946655273,2.3403990268707275,-57.552001953125,0,1,7,92,522332000,2022,7,23,1,5,14,55,5,-458472,3,1,10,13,1362543921,352942214,122442,87649,1756,2522,-29,-12,18,32,10123723,237,4694847,166,,0,,0.0,0.0,0.0,214,2145,2103,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.17011898756027222,-0.04502468556165695,0.11470542848110199,0.017130181193351746,True,4,1,True,54,56,
609814,1,609563481,609782883,0.30000001192092896,29.519287109375,-13.382827758789062,26.524999618530273,996.6485595703125,0.08223214000463486,25.769054412841797,74.02456665039062,1.1513561010360718,38.52000045776367,-1.4518799781799316,-1.6480799913406372,10.663470268249512,-0.07000000029802322,-0.41999998688697815,-0.8399999737739563,-4.577765464782715,2.042556047439575,-57.5823974609375,0,1,7,92,522332100,2022,7,23,1,5,14,55,5,99541517,3,1,10,13,1362543921,352942214,122458,87665,1757,2524,0,-23,14,23,10123723,303,4695137,166,,0,,0.30000001192092896,-161.69677734375,-168.92578125,26.524999618530273,996.6962890625,0.0,25.769054412841797,74.02456665039062,1.225000023841858,38.52000045776367,-1.4518799781799316,-1.6480799913406372,10.663470268249512,-0.07000000029802322,-0.41999998688697815,-0.8399999737739563,-4.577765464782715,2.042556047439575,-57.5823974609375,0,1,7,92,522332100,2022,7,23,1,5,14,55,5,99541517,3,1,10,13,1362543921,352942214,122458,87665,1757,2524,0,-23,14,23,10123723,303,4695137,166,,0,,0.0,0.0,0.0,215,2144,2106,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.7218896150588989,0.5208356380462646,-0.6018205881118774,0.022559119388461113,True,4,1,True,55,56,
609874,1,609563481,609868571,0.0,29.541259765625,0.6357269287109375,26.549999237060547,996.6505126953125,0.05480869486927986,25.699626922607422,73.92843627929688,1.1516848802566528,38.52000045776367,0.7063199877738953,-1.0202399492263794,9.74133014678955,-0.2800000011920929,0.2800000011920929,-0.3499999940395355,-4.674930572509766,1.7439035177230835,-57.53515625,0,1,7,92,522332200,2022,7,23,1,5,14,55,5,199541507,3,1,10,13,1362543921,352942213,122459,87667,1758,2526,-5,-38,23,38,10123723,305,4695430,166,,0,,0.0,-161.6748046875,-154.9072265625,26.549999237060547,996.650146484375,0.0,25.699626922607422,73.92843627929688,1.225000023841858,38.52000045776367,0.7063199877738953,-1.0202399492263794,9.74133014678955,-0.2800000011920929,0.2800000011920929,-0.3499999940395355,-4.674930572509766,1.7439035177230835,-57.53515625,0,1,7,92,522332200,2022,7,23,1,5,14,55,5,199541507,3,1,10,13,1362543921,352942213,122459,87667,1758,2526,-5,-38,23,38,10123723,305,4695430,166,,0,,0.0,0.0,0.0,215,2144,2105,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.004999999888241291,0.03799999877810478,-0.023000000044703484,True,4,1,True,54,56,
