SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
14275,1,14043036,14268038,0.0,3.657470703125,-13.976089477539062,32.51499938964844,991.6849365234375,0.07849150151014328,32.55168914794922,66.19210815429688,1.116737961769104,45.43000030517578,-0.627839982509613,-0.627839982509613,9.800189971923828,0.8399999737739563,-0.7699999809265137,0.3499999940395355,-3.565340757369995,3.4783072471618652,-176.3333740234375,0,1,7,92,456863100,2022,7,22,6,54,5,55,12,99551655,3,1,10,12,1362544040,352913949,131171,96377,4112,5299,-32,-83,128,89,16391518,227,3661899,167,,0,,0.0,172.44140625,-169.51904296875,32.51499938964844,991.640380859375,0.0,32.55168914794922,66.19210815429688,1.225000023841858,45.43000030517578,-0.627839982509613,-0.627839982509613,9.800189971923828,0.8399999737739563,-0.7699999809265137,0.3499999940395355,-3.565340757369995,3.4783072471618652,-176.3333740234375,0,1,7,92,456863100,2022,7,22,6,54,5,55,12,99551655,3,1,10,12,1362544040,352913949,131171,96377,4112,5299,-32,-83,128,89,16391518,227,3661899,167,,0,,0.0,0.0,0.0,221,2130,2121,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.03200000151991844,0.08299999684095383,-0.12800000607967377,True,8,1,True,62,56,
14336,1,14043036,14308802,0.0,3.701416015625,-13.998062133789062,32.5099983215332,991.6863403320312,0.0672631487250328,32.482261657714844,66.19058227539062,1.1170481443405151,45.43000030517578,-0.5689799785614014,-0.5984100103378296,9.800189971923828,0.49000000953674316,-0.49000000953674316,0.3499999940395355,-3.462026834487915,3.2209866046905518,-176.3105010986328,0,1,7,92,456863200,2022,7,22,6,54,5,55,12,199551648,3,1,10,12,1362544037,352913950,131141,96347,4093,5277,-88,-20,124,90,16391518,243,3662198,167,,0,,0.0,172.4853515625,-169.541015625,32.5099983215332,991.697265625,0.0,32.482261657714844,66.19058227539062,1.225000023841858,45.43000030517578,-0.5689799785614014,-0.5984100103378296,9.800189971923828,0.49000000953674316,-0.49000000953674316,0.3499999940395355,-3.462026834487915,3.2209866046905518,-176.3105010986328,0,1,7,92,456863200,2022,7,22,6,54,5,55,12,199551648,3,1,10,12,1362544037,352913950,131141,96347,4093,5277,-88,-20,124,90,16391518,243,3662198,167,,0,,0.0,0.0,0.0,221,2129,2124,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.08799999952316284,0.019999999552965164,-0.12399999797344208,True,8,1,True,62,56,
14396,1,14043036,14392213,0.0,3.657470703125,-14.020034790039062,32.474998474121094,991.6904296875,0.028032677248120308,32.55168914794922,66.14938354492188,1.1167532205581665,45.43000030517578,-0.49050000309944153,-0.6180300116539001,9.780570030212402,0.14000000059604645,-0.5600000023841858,0.3499999940395355,-3.5315513610839844,3.3878884315490723,-176.29519653320312,0,1,7,92,456863200,2022,7,22,6,54,5,55,12,199551648,3,1,10,12,1362544037,352913950,131141,96347,4093,5277,-88,-20,124,90,16391518,243,3662198,167,,0,,0.0,172.44140625,-169.56298828125,32.474998474121094,991.72314453125,0.0,32.55168914794922,66.14938354492188,1.225000023841858,45.43000030517578,-0.49050000309944153,-0.6180300116539001,9.780570030212402,0.14000000059604645,-0.5600000023841858,0.3499999940395355,-3.5315513610839844,3.3878884315490723,-176.29519653320312,0,1,7,92,456863200,2022,7,22,6,54,5,55,12,199551648,3,1,10,12,1362544037,352913950,131141,96347,4093,5277,-88,-20,124,90,16391518,243,3662198,167,,0,,0.0,0.0,0.0,220,2131,2123,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.08799999952316284,0.019999999552965164,-0.12399999797344208,True,8,1,True,61,56,
14456,1,14043036,14433518,0.0,3.679443359375,-14.020034790039062,32.5099983215332,991.6878051757812,0.05607074126601219,32.58106231689453,66.15548706054688,1.1166185140609741,45.43000030517578,-0.6965100169181824,-0.627839982509613,9.682470321655273,0.3499999940395355,-0.41999998688697815,0.2800000011920929,-3.6546554565429688,3.8085741996765137,-176.29238891601562,0,1,7,92,456863300,2022,7,22,6,54,5,55,12,299551640,3,1,10,12,1362544031,352913954,131138,96344,4074,5255,-10,-57,113,58,16391518,224,3662474,167,,0,,0.0,172.46337890625,-169.56298828125,32.5099983215332,991.692626953125,0.0,32.58106231689453,66.15548706054688,1.225000023841858,45.43000030517578,-0.6965100169181824,-0.627839982509613,9.682470321655273,0.3499999940395355,-0.41999998688697815,0.2800000011920929,-3.6546554565429688,3.8085741996765137,-176.29238891601562,0,1,7,92,456863300,2022,7,22,6,54,5,55,12,299551640,3,1,10,12,1362544031,352913954,131138,96344,4074,5255,-10,-57,113,58,16391518,224,3662474,167,,0,,0.0,0.0,0.0,221,2129,2123,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.009999999776482582,0.05700000002980232,-0.11299999803304672,True,8,1,True,62,56,
14516,1,14043036,14474839,0.0,3.679443359375,-13.998062133789062,32.53499984741211,991.683837890625,0.08971710503101349,32.59441375732422,66.13565063476562,1.1165589094161987,45.439998626708984,-0.5591700077056885,-0.6670799851417542,9.780570030212402,0.3499999940395355,-0.20999999344348907,0.0,-3.785205125808716,3.2840802669525146,-176.28590393066406,0,1,7,92,456863300,2022,7,22,6,54,5,55,12,299551640,3,1,10,12,1362544031,352913954,131138,96344,4074,5255,-10,-57,113,58,16391518,224,3662474,167,,0,,0.0,172.46337890625,-169.56298828125,32.5099983215332,991.692626953125,0.0,32.58106231689453,66.15548706054688,1.225000023841858,45.43000030517578,-0.5591700077056885,-0.6670799851417542,9.780570030212402,0.3499999940395355,-0.20999999344348907,0.0,-3.785205125808716,3.2840802669525146,-176.28590393066406,0,1,7,92,456863300,2022,7,22,6,54,5,55,12,299551640,3,1,10,12,1362544031,352913954,131138,96344,4074,5255,-10,-57,113,58,16391518,224,3662474,167,,0,,0.0,0.0,0.0,221,2130,2123,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.009999999776482582,0.05700000002980232,-0.11299999803304672,True,8,1,True,62,56,
14576,1,14043036,14557889,0.0,3.569580078125,-14.042007446289062,32.51499938964844,991.685546875,0.07287859916687012,32.524986267089844,66.23178100585938,1.1168488264083862,45.439998626708984,-0.5101199746131897,-0.6082199811935425,9.829620361328125,0.41999998688697815,-0.3499999940395355,0.5600000023841858,-3.452272891998291,3.2816176414489746,-176.2401123046875,0,1,7,92,456863400,2022,7,22,6,54,5,55,12,399551632,3,1,10,12,1362544026,352913953,131094,96300,4056,5232,-103,-60,125,120,16391518,252,3662783,167,,0,,0.0,172.353515625,-169.5849609375,32.51499938964844,991.762939453125,0.0,32.524986267089844,66.23178100585938,1.225000023841858,45.439998626708984,-0.5101199746131897,-0.6082199811935425,9.829620361328125,0.41999998688697815,-0.3499999940395355,0.5600000023841858,-3.452272891998291,3.2816176414489746,-176.2401123046875,0,1,7,92,456863400,2022,7,22,6,54,5,55,12,399551632,3,1,10,12,1362544026,352913953,131094,96300,4056,5232,-103,-60,125,120,16391518,252,3662783,167,,0,,0.0,0.0,0.0,220,2129,2123,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.10300000011920929,0.05999999865889549,-0.125,True,8,1,True,61,56,
14636,1,14043036,14599360,0.0,3.635498046875,-14.020034790039062,32.46500015258789,991.6846313476562,0.08410170674324036,32.565040588378906,66.09597778320312,1.1166986227035522,45.43000030517578,-0.627839982509613,-0.6082199811935425,9.7020902633667,0.14000000059604645,-0.699999988079071,0.3499999940395355,-3.5399627685546875,3.5142688751220703,-176.2266387939453,0,1,7,92,456863500,2022,7,22,6,54,5,55,12,499551625,3,1,10,12,1362544023,352913954,131063,96269,4037,5210,-72,-3,124,72,16391518,233,3663070,167,,0,,0.0,172.41943359375,-169.56298828125,32.46500015258789,991.69873046875,0.0,32.565040588378906,66.09597778320312,1.225000023841858,45.43000030517578,-0.627839982509613,-0.6082199811935425,9.7020902633667,0.14000000059604645,-0.699999988079071,0.3499999940395355,-3.5399627685546875,3.5142688751220703,-176.2266387939453,0,1,7,92,456863500,2022,7,22,6,54,5,55,12,499551625,3,1,10,12,1362544023,352913954,131063,96269,4037,5210,-72,-3,124,72,16391518,233,3663070,167,,0,,0.0,0.0,0.0,221,2130,2121,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.07199999690055847,0.003000000026077032,-0.12399999797344208,True,8,1,True,63,56,
14696,1,14043036,14682319,0.0,3.635498046875,-14.020034790039062,32.47999954223633,991.687255859375,0.056062906980514526,32.53833770751953,66.16769409179688,1.1168049573898315,45.439998626708984,-0.5395500063896179,-0.6082199811935425,9.760950088500977,0.5600000023841858,-0.6299999952316284,0.2800000011920929,-3.7197437286376953,3.2103641033172607,-176.22079467773438,0,1,7,92,456863500,2022,7,22,6,54,5,55,12,499551625,3,1,10,12,1362544023,352913954,131063,96269,4037,5210,-72,-3,124,72,16391518,233,3663070,167,,0,,0.0,172.41943359375,-169.56298828125,32.47999954223633,991.64892578125,0.0,32.53833770751953,66.16769409179688,1.225000023841858,45.439998626708984,-0.5395500063896179,-0.6082199811935425,9.760950088500977,0.5600000023841858,-0.6299999952316284,0.2800000011920929,-3.7197437286376953,3.2103641033172607,-176.22079467773438,0,1,7,92,456863500,2022,7,22,6,54,5,55,12,499551625,3,1,10,12,1362544023,352913954,131063,96269,4037,5210,-72,-3,124,72,16391518,233,3663070,167,,0,,0.0,0.0,0.0,219,2130,2123,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.07199999690055847,0.003000000026077032,-0.12399999797344208,True,8,1,True,61,56,
14756,1,14043036,14723895,0.0,3.723388671875,-14.020034790039062,32.51499938964844,991.685302734375,0.07850246876478195,32.59441375732422,66.11428833007812,1.1165651082992554,45.439998626708984,-0.5885999798774719,-0.6376500129699707,9.790379524230957,0.20999999344348907,-0.8399999737739563,0.49000000953674316,-3.7688872814178467,3.3165335655212402,-176.21047973632812,0,1,7,92,456863600,2022,7,22,6,54,5,55,12,599551617,3,1,10,12,1362544017,352913959,131071,96277,4020,5188,9,-45,113,46,16391518,218,3663338,167,,0,,0.0,172.50732421875,-169.56298828125,32.51499938964844,991.79150390625,0.0,32.59441375732422,66.11428833007812,1.225000023841858,45.439998626708984,-0.5885999798774719,-0.6376500129699707,9.790379524230957,0.20999999344348907,-0.8399999737739563,0.49000000953674316,-3.7688872814178467,3.3165335655212402,-176.21047973632812,0,1,7,92,456863600,2022,7,22,6,54,5,55,12,599551617,3,1,10,12,1362544017,352913959,131071,96277,4020,5188,9,-45,113,46,16391518,218,3663338,167,,0,,0.0,0.0,0.0,220,2129,2124,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,-0.008999999612569809,0.04500000178813934,-0.11299999803304672,True,8,1,True,62,56,
14816,1,14043036,14807226,0.0,3.679443359375,-14.063980102539062,32.5,991.6810913085938,0.11213561147451401,32.565040588378906,66.10818481445312,1.1166919469833374,45.439998626708984,-0.6866999864578247,-0.6180300116539001,9.770759582519531,0.5600000023841858,-0.5600000023841858,0.2800000011920929,-3.5020534992218018,3.791161060333252,-176.1873321533203,0,1,7,92,456863600,2022,7,22,6,54,5,55,12,599551617,3,1,10,12,1362544017,352913959,131071,96277,4020,5188,9,-45,113,46,16391518,218,3663338,167,,0,,0.0,172.46337890625,-169.60693359375,32.5,991.619140625,0.0,32.565040588378906,66.10818481445312,1.225000023841858,45.439998626708984,-0.6866999864578247,-0.6180300116539001,9.770759582519531,0.5600000023841858,-0.5600000023841858,0.2800000011920929,-3.5020534992218018,3.791161060333252,-176.1873321533203,0,1,7,92,456863600,2022,7,22,6,54,5,55,12,599551617,3,1,10,12,1362544017,352913959,131071,96277,4020,5188,9,-45,113,46,16391518,218,3663338,167,,0,,0.0,0.0,0.0,222,2130,2123,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,-0.008999999612569809,0.04500000178813934,-0.11299999803304672,True,8,1,True,62,56,
14876,1,14043036,14848497,0.0,3.657470703125,-13.976089477539062,32.46500015258789,991.6885375976562,0.04485032707452774,32.53833770751953,66.08071899414062,1.1168248653411865,45.439998626708984,-0.5395500063896179,-0.6376500129699707,9.74133014678955,0.20999999344348907,-0.699999988079071,0.14000000059604645,-3.735931158065796,3.1832494735717773,-176.1949920654297,0,1,7,92,456863700,2022,7,22,6,54,5,55,12,699551610,3,1,10,12,1362544013,352913960,131061,96267,4002,5167,-52,10,113,53,16391518,225,3663614,167,,0,,0.0,172.44140625,-169.51904296875,32.46500015258789,991.7529296875,0.0,32.53833770751953,66.08071899414062,1.225000023841858,45.439998626708984,-0.5395500063896179,-0.6376500129699707,9.74133014678955,0.20999999344348907,-0.699999988079071,0.14000000059604645,-3.735931158065796,3.1832494735717773,-176.1949920654297,0,1,7,92,456863700,2022,7,22,6,54,5,55,12,699551610,3,1,10,12,1362544013,352913960,131061,96267,4002,5167,-52,10,113,53,16391518,225,3663614,167,,0,,0.0,0.0,0.0,221,2129,2123,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.052000001072883606,-0.009999999776482582,-0.11299999803304672,True,8,1,True,62,56,
14937,1,14043036,14932125,0.0,3.679443359375,-14.042007446289062,32.505001068115234,991.6942138671875,-0.0056062908843159676,32.53833770751953,66.04867553710938,1.1168380975723267,45.439998626708984,-0.5689799785614014,-0.5689799785614014,9.73151969909668,0.6299999952316284,-0.5600000023841858,0.2800000011920929,-3.3685529232025146,3.381446361541748,-176.16348266601562,0,1,7,92,456863800,2022,7,22,6,54,5,55,12,799551602,3,1,10,12,1362544008,352913963,131086,96292,3985,5146,-25,-50,93,56,16391518,237,3663905,167,,0,,0.0,172.46337890625,-169.5849609375,32.505001068115234,991.72021484375,0.0,32.53833770751953,66.04867553710938,1.225000023841858,45.439998626708984,-0.5689799785614014,-0.5689799785614014,9.73151969909668,0.6299999952316284,-0.5600000023841858,0.2800000011920929,-3.3685529232025146,3.381446361541748,-176.16348266601562,0,1,7,92,456863800,2022,7,22,6,54,5,55,12,799551602,3,1,10,12,1362544008,352913963,131086,96292,3985,5146,-25,-50,93,56,16391518,237,3663905,167,,0,,0.0,0.0,0.0,221,2129,2122,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.02500000037252903,0.05000000074505806,-0.09300000220537186,True,8,1,True,62,56,
14997,1,14043036,14973568,0.0,3.679443359375,-14.085952758789062,32.494998931884766,991.6905517578125,0.028033902868628502,32.565040588378906,66.14022827148438,1.1166960000991821,45.45000076293945,-0.627839982509613,-0.627839982509613,9.790379524230957,0.5600000023841858,-0.6299999952316284,0.3499999940395355,-3.657282829284668,3.6247360706329346,-176.16278076171875,0,1,7,92,456863800,2022,7,22,6,54,5,55,12,799551602,3,1,10,12,1362544008,352913963,131086,96292,3985,5146,-25,-50,93,56,16391518,237,3663905,167,,0,,0.0,172.46337890625,-169.62890625,32.494998931884766,991.66796875,0.0,32.565040588378906,66.14022827148438,1.225000023841858,45.45000076293945,-0.627839982509613,-0.627839982509613,9.790379524230957,0.5600000023841858,-0.6299999952316284,0.3499999940395355,-3.657282829284668,3.6247360706329346,-176.16278076171875,0,1,7,92,456863800,2022,7,22,6,54,5,55,12,799551602,3,1,10,12,1362544008,352913963,131086,96292,3985,5146,-25,-50,93,56,16391518,237,3663905,167,,0,,0.0,0.0,0.0,221,2129,2123,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.02500000037252903,0.05000000074505806,-0.09300000220537186,True,8,1,True,62,56,
15057,1,15043053,15056702,0.0,3.679443359375,-14.042007446289062,32.5,991.6942138671875,-0.005607074126601219,32.58106231689453,66.24093627929688,1.1166077852249146,45.45000076293945,-0.5591700077056885,-0.6180300116539001,9.790379524230957,0.7699999809265137,-0.41999998688697815,0.5600000023841858,-3.610085964202881,3.2570998668670654,-176.12811279296875,0,1,7,92,456863900,2022,7,22,6,54,5,55,12,899551594,3,1,10,12,1362544005,352913965,131091,96297,3968,5125,-2,10,91,10,16391518,190,3664138,167,,0,,0.0,172.46337890625,-169.5849609375,32.5,991.69921875,0.0,32.58106231689453,66.24093627929688,1.225000023841858,45.45000076293945,-0.5591700077056885,-0.6180300116539001,9.790379524230957,0.7699999809265137,-0.41999998688697815,0.5600000023841858,-3.610085964202881,3.2570998668670654,-176.12811279296875,0,1,7,92,456863900,2022,7,22,6,54,5,55,12,899551594,3,1,10,12,1362544005,352913965,131091,96297,3968,5125,-2,10,91,10,16391518,190,3664138,167,,0,,0.0,0.0,0.0,221,2130,2121,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.0020000000949949026,-0.009999999776482582,-0.09099999815225601,True,8,1,True,61,56,
