SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
8015,1,0,7977075,-0.01666666753590107,4.052978515625,-8.724624633789062,24.299999237060547,991.9882202148438,-0.038114119321107864,23.736934661865234,62.36819839477539,1.156529188156128,28.600000381469727,0.9123299717903137,-0.10790999978780746,9.73151969909668,0.9100000262260437,-0.49000000953674316,0.0,-0.7507168054580688,-5.468697547912598,-178.4282989501953,0,1,7,92,51700,2015,10,18,0,0,51,240,4294967295,700000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.8369140625,-164.267578125,24.299999237060547,991.900146484375,0.0,23.736934661865234,62.36819839477539,1.225000023841858,28.600000381469727,0.9123299717903137,-0.10790999978780746,9.73151969909668,0.9100000262260437,-0.49000000953674316,0.0,-0.7507168054580688,-5.468697547912598,-178.4282989501953,0,1,7,92,51700,2015,10,18,0,0,51,240,4294967295,700000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,80,1134,3726,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.1697700470685959,0.010532530955970287,-0.04819115623831749,-0.037739939987659454,True,1,1,True,55,56,
8075,1,0,8059983,-0.01666666753590107,3.965087890625,-8.658706665039062,24.28499984741211,991.9844360351562,-0.0027225594967603683,23.750286102294922,62.433815002441406,1.1564576625823975,28.59000015258789,0.8927099704742432,-0.12752999365329742,9.721710205078125,0.49000000953674316,-0.49000000953674316,0.0,-0.6963300108909607,-5.344470500946045,-178.41432189941406,0,1,7,92,51700,2015,10,18,0,0,51,240,4294967295,700000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.7490234375,-164.20166015625,24.28499984741211,991.94482421875,0.0,23.750286102294922,62.433815002441406,1.225000023841858,28.59000015258789,0.8927099704742432,-0.12752999365329742,9.721710205078125,0.49000000953674316,-0.49000000953674316,0.0,-0.6963300108909607,-5.344470500946045,-178.41432189941406,0,1,7,92,51700,2015,10,18,0,0,51,240,4294967295,700000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,76,1132,3725,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.16977530717849731,0.022462621331214905,-0.025132399052381516,-0.056726403534412384,True,1,1,True,54,56,
8135,1,0,8101548,-0.01666666753590107,4.009033203125,-8.724624633789062,24.290000915527344,991.981201171875,0.027218982577323914,23.678186416625977,62.452125549316406,1.156767725944519,28.610000610351562,0.8927099704742432,-0.15695999562740326,9.770759582519531,0.3499999940395355,-0.20999999344348907,0.20999999344348907,-0.9019169807434082,-5.232466220855713,-178.38365173339844,0,1,7,92,51800,2015,10,18,0,0,51,240,4294967295,800000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.7490234375,-164.20166015625,24.28499984741211,991.94482421875,0.0,23.750286102294922,62.433815002441406,1.225000023841858,28.59000015258789,0.8927099704742432,-0.15695999562740326,9.770759582519531,0.3499999940395355,-0.20999999344348907,0.20999999344348907,-0.9019169807434082,-5.232466220855713,-178.38365173339844,0,1,7,92,51800,2015,10,18,0,0,51,240,4294967295,800000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,77,1133,3724,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.1697525531053543,0.04088444635272026,-0.04506973549723625,-0.06993139535188675,True,1,1,True,55,56,
8195,1,0,8184727,0.01666666753590107,4.009033203125,-8.702651977539062,24.290000915527344,991.9848022460938,-0.005445118993520737,23.750286102294922,62.442970275878906,1.1564568281173706,28.610000610351562,0.8927099704742432,-0.12752999365329742,9.770759582519531,0.41999998688697815,-0.41999998688697815,0.0,-0.5769455432891846,-5.272402763366699,-178.40884399414062,0,1,7,92,51900,2015,10,18,0,0,51,240,4294967295,899999999,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.01666666753590107,172.79296875,-164.24560546875,24.290000915527344,992.077392578125,0.0,23.750286102294922,62.442970275878906,1.225000023841858,28.610000610351562,0.8927099704742432,-0.12752999365329742,9.770759582519531,0.41999998688697815,-0.41999998688697815,0.0,-0.5769455432891846,-5.272402763366699,-178.40884399414062,0,1,7,92,51900,2015,10,18,0,0,51,240,4294967295,899999999,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,76,1132,3720,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.1697753667831421,0.007473666220903397,-0.03328704088926315,-0.047584131360054016,True,1,1,True,55,56,
8256,1,0,8225875,0.03333333507180214,3.987060546875,-8.702651977539062,24.299999237060547,991.9837646484375,0.005444580223411322,23.72091293334961,62.406349182128906,1.156589150428772,28.610000610351562,0.9025200009346008,-0.14714999496936798,9.770759582519531,0.41999998688697815,-0.20999999344348907,0.07000000029802322,-0.8258025050163269,-5.29583740234375,-178.37429809570312,0,1,7,92,51900,2015,10,18,0,0,51,240,4294967295,899999999,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.03333333507180214,172.77099609375,-164.24560546875,24.299999237060547,992.04833984375,0.0,23.72091293334961,62.406349182128906,1.225000023841858,28.610000610351562,0.9025200009346008,-0.14714999496936798,9.770759582519531,0.41999998688697815,-0.20999999344348907,0.07000000029802322,-0.8258025050163269,-5.29583740234375,-178.37429809570312,0,1,7,92,51900,2015,10,18,0,0,51,240,4294967295,899999999,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,78,1132,3732,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.24008488655090332,0.04988307133316994,-0.05856505036354065,-0.09202414751052856,True,1,1,True,54,56,
8316,1,0,8309299,0.05000000074505806,3.943115234375,-8.658706665039062,24.295000076293945,991.9776000976562,0.05989038199186325,23.72091293334961,62.27206802368164,1.1565992832183838,28.610000610351562,0.9025200009346008,-0.14714999496936798,9.760950088500977,0.7699999809265137,-0.2800000011920929,0.2800000011920929,-0.866682231426239,-5.2929582595825195,-178.3477020263672,0,1,7,92,52000,2015,10,18,0,0,52,240,4294967295,0,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.05000000074505806,172.72705078125,-164.20166015625,24.295000076293945,991.967529296875,0.0,23.72091293334961,62.27206802368164,1.225000023841858,28.610000610351562,0.9025200009346008,-0.14714999496936798,9.760950088500977,0.7699999809265137,-0.2800000011920929,0.2800000011920929,-0.866682231426239,-5.2929582595825195,-178.3477020263672,0,1,7,92,52000,2015,10,18,0,0,52,240,4294967295,0,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,103,1134,3725,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.2940414547920227,0.08288092911243439,-0.0561661422252655,-0.1284787654876709,True,1,1,True,54,56,
8376,1,0,8350674,0.03333333507180214,3.987060546875,-8.702651977539062,24.290000915527344,991.9818725585938,0.021778320893645287,23.72091293334961,62.429237365722656,1.1565839052200317,28.6200008392334,0.9025200009346008,-0.12752999365329742,9.751139640808105,0.41999998688697815,-0.49000000953674316,0.3499999940395355,-0.7191729545593262,-5.344212055206299,-178.34646606445312,0,1,7,92,52000,2015,10,18,0,0,52,240,4294967295,0,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.03333333507180214,172.77099609375,-164.24560546875,24.290000915527344,991.96875,0.0,23.72091293334961,62.429237365722656,1.225000023841858,28.6200008392334,0.9025200009346008,-0.12752999365329742,9.751139640808105,0.41999998688697815,-0.49000000953674316,0.3499999940395355,-0.7191729545593262,-5.344212055206299,-178.34646606445312,0,1,7,92,52000,2015,10,18,0,0,52,240,4294967295,0,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,70,1133,3724,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.2400854378938675,0.03907579928636551,-0.0634511262178421,-0.07749903202056885,True,1,1,True,55,56,
8436,1,0,8433815,0.0,3.987060546875,-8.658706665039062,24.315000534057617,991.9840698242188,0.0,23.76363754272461,62.31021499633789,1.1564147472381592,28.6299991607666,0.8927099704742432,-0.11772000044584274,9.74133014678955,0.3499999940395355,-0.07000000029802322,0.20999999344348907,-0.6835429072380066,-5.228970527648926,-178.345458984375,0,1,7,92,52100,2015,10,18,0,0,52,240,4294967295,100000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,172.77099609375,-164.20166015625,24.315000534057617,992.010986328125,0.0,23.76363754272461,62.31021499633789,1.225000023841858,28.6299991607666,0.8927099704742432,-0.11772000044584274,9.74133014678955,0.3499999940395355,-0.07000000029802322,0.20999999344348907,-0.6835429072380066,-5.228970527648926,-178.345458984375,0,1,7,92,52100,2015,10,18,0,0,52,240,4294967295,100000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,70,1134,3725,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0,0.0,0.0,0.0,True,1,1,True,53,56,
8496,1,0,8475260,-0.01666666753590107,3.943115234375,-8.680679321289062,24.264999389648438,991.9847412109375,-0.005444041453301907,23.691539764404297,62.381935119628906,1.1567224264144897,28.6299991607666,0.8927099704742432,-0.12752999365329742,9.751139640808105,0.2800000011920929,-0.3499999940395355,0.07000000029802322,-0.8192244172096252,-5.148862838745117,-178.32342529296875,0,1,7,92,52200,2015,10,18,0,0,52,240,4294967295,200000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.72705078125,-164.2236328125,24.264999389648438,992.0087890625,0.0,23.691539764404297,62.381935119628906,1.225000023841858,28.6299991607666,0.8927099704742432,-0.12752999365329742,9.751139640808105,0.2800000011920929,-0.3499999940395355,0.07000000029802322,-0.8192244172096252,-5.148862838745117,-178.32342529296875,0,1,7,92,52200,2015,10,18,0,0,52,240,4294967295,200000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,70,1133,3726,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.16975587606430054,0.052857063710689545,-0.031205032020807266,-0.07753489911556244,True,1,1,True,55,56,
8556,1,0,8516888,-0.03333333507180214,3.965087890625,-8.724624633789062,24.295000076293945,991.9912719726562,-0.062600277364254,23.66216468811035,62.406349182128906,1.1568557024002075,28.639999389648438,0.8534700274467468,-0.11772000044584274,9.800189971923828,0.6299999952316284,-0.2800000011920929,0.20999999344348907,-0.6694165468215942,-4.971187114715576,-178.31546020507812,0,1,7,92,52200,2015,10,18,0,0,52,240,4294967295,200000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.03333333507180214,172.7490234375,-164.267578125,24.295000076293945,992.058349609375,0.0,23.66216468811035,62.406349182128906,1.225000023841858,28.639999389648438,0.8534700274467468,-0.11772000044584274,9.800189971923828,0.6299999952316284,-0.2800000011920929,0.20999999344348907,-0.6694165468215942,-4.971187114715576,-178.31546020507812,0,1,7,92,52200,2015,10,18,0,0,52,240,4294967295,200000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,92,1134,3728,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.16975587606430054,0.052857063710689545,-0.031205032020807266,-0.07753489911556244,True,1,1,True,55,56,
8616,1,0,8599904,-0.03333333507180214,3.987060546875,-8.702651977539062,24.28499984741211,991.9847412109375,-0.0054456572979688644,23.779659271240234,62.429237365722656,1.156329870223999,28.639999389648438,0.9221400022506714,-0.14714999496936798,9.74133014678955,0.2800000011920929,-0.6299999952316284,0.20999999344348907,-1.0249782800674438,-5.377096176147461,-178.26956176757812,0,1,7,92,52300,2015,10,18,0,0,52,240,4294967295,300000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.03333333507180214,172.77099609375,-164.24560546875,24.28499984741211,991.91015625,0.0,23.779659271240234,62.429237365722656,1.225000023841858,28.639999389648438,0.9221400022506714,-0.14714999496936798,9.74133014678955,0.2800000011920929,-0.6299999952316284,0.20999999344348907,-1.0249782800674438,-5.377096176147461,-178.26956176757812,0,1,7,92,52300,2015,10,18,0,0,52,240,4294967295,300000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,95,1138,3726,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.2401117980480194,0.08166614174842834,-0.08638018369674683,-0.10641511529684067,True,1,1,True,54,56,
8677,1,0,8641453,-0.03333333507180214,3.965087890625,-8.724624633789062,24.30500030517578,991.9820556640625,0.01633770763874054,23.793010711669922,62.34683609008789,1.1562789678573608,28.639999389648438,0.8828999996185303,-0.15695999562740326,9.73151969909668,0.3499999940395355,-0.3499999940395355,0.41999998688697815,-0.8819569945335388,-5.145474910736084,-178.27032470703125,0,1,7,92,52300,2015,10,18,0,0,52,240,4294967295,300000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.03333333507180214,172.7490234375,-164.267578125,24.30500030517578,991.971435546875,0.0,23.793010711669922,62.34683609008789,1.225000023841858,28.639999389648438,0.8828999996185303,-0.15695999562740326,9.73151969909668,0.3499999940395355,-0.3499999940395355,0.41999998688697815,-0.8819569945335388,-5.145474910736084,-178.27032470703125,0,1,7,92,52300,2015,10,18,0,0,52,240,4294967295,300000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,78,1134,3726,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.24011708796024323,0.08331424742937088,-0.06856225430965424,-0.11141857504844666,True,1,1,True,55,56,
8737,1,0,8724487,-0.01666666753590107,4.009033203125,-8.724624633789062,24.290000915527344,991.97998046875,0.032667480409145355,23.72091293334961,62.36514663696289,1.156590223312378,28.639999389648438,0.8927099704742432,-0.14714999496936798,9.760950088500977,0.8399999737739563,-0.6299999952316284,0.20999999344348907,-0.7506337761878967,-5.388603687286377,-178.266845703125,0,1,7,92,52400,2015,10,18,0,0,52,240,4294967295,399999999,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.03333333507180214,172.7490234375,-164.267578125,24.30500030517578,991.971435546875,0.0,23.793010711669922,62.34683609008789,1.225000023841858,28.639999389648438,0.8927099704742432,-0.14714999496936798,9.760950088500977,0.8399999737739563,-0.6299999952316284,0.20999999344348907,-0.7506337761878967,-5.388603687286377,-178.266845703125,0,1,7,92,52400,2015,10,18,0,0,52,240,4294967295,399999999,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,76,1132,3724,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.16976557672023773,0.036355216056108475,-0.06414109468460083,-0.05037881061434746,True,1,1,True,54,56,
8797,1,0,8765980,0.0,3.987060546875,-8.724624633789062,24.280000686645508,991.9719848632812,0.10342655330896378,23.66216468811035,62.29190444946289,1.1568478345870972,28.65999984741211,0.9123299717903137,-0.14714999496936798,9.74133014678955,0.2800000011920929,-0.2800000011920929,0.2800000011920929,-0.8399621248245239,-5.325793743133545,-178.24009704589844,0,1,7,92,52500,2015,10,18,0,0,52,240,4294967295,500000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,172.77099609375,-164.267578125,24.280000686645508,991.92626953125,0.0,23.66216468811035,62.29190444946289,1.225000023841858,28.65999984741211,0.9123299717903137,-0.14714999496936798,9.74133014678955,0.2800000011920929,-0.2800000011920929,0.2800000011920929,-0.8399621248245239,-5.325793743133545,-178.24009704589844,0,1,7,92,52500,2015,10,18,0,0,52,240,4294967295,500000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,77,1133,3725,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0,0.0,0.0,0.0,True,1,1,True,55,56,
