SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
1507041,1,1507015527,1507013023,57.61666488647461,7.744384765625,-7.8896636962890625,39.310001373291016,998.3037719726562,-7.337976455688477,36.412986755371094,55.667964935302734,1.109552025794983,54.540000915527344,0.09809999912977219,0.029430000111460686,9.672659873962402,-0.20999999344348907,-2.6600000858306885,-0.3499999940395355,-0.03357379510998726,0.8816775679588318,18.543685913085938,0,1,7,92,23696900,2022,7,24,6,34,38,55,4,899956410,3,1,10,18,1362514102,352923265,120588,85799,1495,1870,-8242,-6665,73,10600,21896026,209,165263,115,,0,,57.61666488647461,176.5283203125,-163.4326171875,39.310001373291016,998.347900390625,0.0,36.412986755371094,55.667964935302734,1.225000023841858,54.540000915527344,0.09809999912977219,0.029430000111460686,9.672659873962402,-0.20999999344348907,-2.6600000858306885,-0.3499999940395355,-0.03357379510998726,0.8816775679588318,18.543685913085938,0,1,7,92,23696900,2022,7,24,6,34,38,55,4,899956410,3,1,10,18,1362514102,352923265,120588,85799,1495,1870,-8242,-6665,73,10600,21896026,209,165263,115,,0,,0.0,0.0,0.0,815,2102,2010,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.190962791442871,7.64069128036499,7.813167095184326,-0.2481868863105774,True,5,1,True,55,56,
1507101,1,1507015527,1507098310,57.25,7.700439453125,-8.043472290039062,39.31999969482422,998.3065185546875,-7.3702192306518555,36.455711364746094,55.638973236083984,1.1093766689300537,54.529998779296875,-0.34334999322891235,-0.009809999726712704,10.153349876403809,-0.6299999952316284,-1.4700000286102295,0.2800000011920929,-0.0303996242582798,1.0800575017929077,18.561264038085938,0,1,7,92,23696900,2022,7,24,6,34,38,55,4,899956410,3,1,10,18,1362514102,352923265,120588,85799,1495,1870,-8242,-6665,73,10600,21896026,209,165263,115,,0,,57.25,176.484375,-163.58642578125,39.31999969482422,998.31689453125,0.0,36.455711364746094,55.638973236083984,1.225000023841858,54.529998779296875,-0.34334999322891235,-0.009809999726712704,10.153349876403809,-0.6299999952316284,-1.4700000286102295,0.2800000011920929,-0.0303996242582798,1.0800575017929077,18.561264038085938,0,1,7,92,23696900,2022,7,24,6,34,38,55,4,899956410,3,1,10,18,1362514102,352923265,120588,85799,1495,1870,-8242,-6665,73,10600,21896026,209,165263,115,,0,,0.0,0.0,0.0,816,2107,2010,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.159287452697754,6.100664138793945,8.645211219787598,-0.6838276982307434,True,5,1,True,54,56,
1507161,1,1507015527,1507140596,56.400001525878906,8.227783203125,-8.988296508789062,39.29999923706055,998.310302734375,-7.415795803070068,36.34355545043945,55.57488250732422,1.1098896265029907,54.52000045776367,-0.6572700142860413,-0.15695999562740326,9.84924030303955,-0.14000000059604645,-1.75,0.20999999344348907,-0.2757209539413452,1.6164430379867554,18.572906494140625,0,1,7,92,23697000,2022,7,24,6,34,39,55,4,-43597,3,1,10,18,1362514030,352923188,120541,85752,1495,1870,-8312,-6630,97,10632,21857592,211,166440,115,,0,,56.400001525878906,177.01171875,-164.53125,39.29999923706055,998.37353515625,0.0,36.34355545043945,55.57488250732422,1.225000023841858,54.52000045776367,-0.6572700142860413,-0.15695999562740326,9.84924030303955,-0.14000000059604645,-1.75,0.20999999344348907,-0.2757209539413452,1.6164430379867554,18.572906494140625,0,1,7,92,23697000,2022,7,24,6,34,39,55,4,-43597,3,1,10,18,1362514030,352923188,120541,85752,1495,1870,-8312,-6630,97,10632,21857592,211,166440,115,,0,,0.0,0.0,0.0,796,2091,2012,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.081255912780762,-0.32956913113594055,8.212060928344727,-3.036858320236206,True,5,1,True,54,56,
1507221,1,1507015527,1507183287,57.983333587646484,7.502685546875,-8.263198852539062,39.290000915527344,998.3067626953125,-7.357530117034912,36.399635314941406,55.61760711669922,1.1096259355545044,54.529998779296875,0.05886000022292137,0.04904999956488609,9.829620361328125,-0.41999998688697815,-0.9100000262260437,0.14000000059604645,-0.32407504320144653,1.781740427017212,18.589553833007812,0,1,7,92,23697100,2022,7,24,6,34,39,55,4,99956395,3,1,10,18,1362513959,352923111,120556,85766,1493,1869,-8399,-6638,87,10705,21831901,208,158451,115,,0,,57.983333587646484,176.28662109375,-163.80615234375,39.290000915527344,998.217041015625,0.0,36.399635314941406,55.61760711669922,1.225000023841858,54.529998779296875,0.05886000022292137,0.04904999956488609,9.829620361328125,-0.41999998688697815,-0.9100000262260437,0.14000000059604645,-0.32407504320144653,1.781740427017212,18.589553833007812,0,1,7,92,23697100,2022,7,24,6,34,39,55,4,99956395,3,1,10,18,1362513959,352923111,120556,85766,1493,1869,-8399,-6638,87,10705,21831901,208,158451,115,,0,,0.0,0.0,0.0,796,2085,2012,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.22299861907959,5.133034706115723,10.483664512634277,1.8245772123336792,True,5,1,True,55,56,
1507282,1,1507015527,1507268330,59.16666793823242,8.491455078125,-8.504898071289062,39.345001220703125,998.3134155273438,-7.398928642272949,36.46906280517578,55.640499114990234,1.1093213558197021,54.529998779296875,-0.04904999956488609,-0.1373399943113327,9.515700340270996,-0.3499999940395355,-1.5399999618530273,0.14000000059604645,-0.5373252630233765,1.8604459762573242,18.582595825195312,0,1,7,92,23697100,2022,7,24,6,34,39,55,4,99956395,3,1,10,18,1362513959,352923111,120556,85766,1493,1869,-8399,-6638,87,10705,21831901,208,158451,115,,0,,59.16666793823242,177.275390625,-164.0478515625,39.345001220703125,998.390869140625,0.0,36.46906280517578,55.640499114990234,1.225000023841858,54.529998779296875,-0.04904999956488609,-0.1373399943113327,9.515700340270996,-0.3499999940395355,-1.5399999618530273,0.14000000059604645,-0.5373252630233765,1.8604459762573242,18.582595825195312,0,1,7,92,23697100,2022,7,24,6,34,39,55,4,99956395,3,1,10,18,1362513959,352923111,120556,85766,1493,1869,-8399,-6638,87,10705,21831901,208,158451,115,,0,,0.0,0.0,0.0,792,2072,2011,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.328205108642578,1.4947017431259155,5.2704548835754395,-1.7075870037078857,True,5,1,True,53,56,
1507342,1,1507015527,1507310879,58.71666717529297,7.942138671875,-8.307144165039062,39.28499984741211,998.3137817382812,-7.407920837402344,36.37025833129883,55.55657196044922,1.1097763776779175,54.5099983215332,-0.2844899892807007,-0.04904999956488609,9.17234992980957,-0.699999988079071,-0.6299999952316284,0.9800000190734863,-0.3347332775592804,1.7685407400131226,18.59844970703125,0,1,7,92,23697200,2022,7,24,6,34,39,55,4,199956387,3,1,10,18,1362513887,352923035,120531,85742,1492,1868,-8385,-6716,111,10744,21869375,217,151352,115,,0,,58.71666717529297,176.72607421875,-163.85009765625,39.28499984741211,998.297119140625,0.0,36.37025833129883,55.55657196044922,1.225000023841858,54.5099983215332,-0.2844899892807007,-0.04904999956488609,9.17234992980957,-0.699999988079071,-0.6299999952316284,0.9800000190734863,-0.3347332775592804,1.7685407400131226,18.59844970703125,0,1,7,92,23697200,2022,7,24,6,34,39,55,4,199956387,3,1,10,18,1362513887,352923035,120531,85742,1492,1868,-8385,-6716,111,10744,21869375,217,151352,115,,0,,0.0,0.0,0.0,780,2063,2011,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.286745071411133,3.856078863143921,7.454092979431152,0.3851920962333679,True,5,1,True,55,56,
1507402,1,1507015527,1507396484,57.46666717529297,8.271728515625,-9.317886352539062,39.33000183105469,998.3104858398438,-7.400427341461182,36.412986755371094,55.56267547607422,1.1095871925354004,54.52000045776367,-0.7847999930381775,0.1863899976015091,9.407790184020996,-0.14000000059604645,-0.9800000190734863,0.6299999952316284,-0.3049442768096924,1.9444293975830078,18.5948486328125,0,1,7,92,23697200,2022,7,24,6,34,39,55,4,199956387,3,1,10,18,1362513887,352923035,120531,85742,1492,1868,-8385,-6716,111,10744,21869375,217,151352,115,,0,,57.46666717529297,177.0556640625,-164.86083984375,39.33000183105469,998.31982421875,0.0,36.412986755371094,55.56267547607422,1.225000023841858,54.52000045776367,-0.7847999930381775,0.1863899976015091,9.407790184020996,-0.14000000059604645,-0.9800000190734863,0.6299999952316284,-0.3049442768096924,1.9444293975830078,18.5948486328125,0,1,7,92,23697200,2022,7,24,6,34,39,55,4,199956387,3,1,10,18,1362513887,352923035,120531,85742,1492,1868,-8385,-6716,111,10744,21869375,217,151352,115,,0,,0.0,0.0,0.0,782,2054,2010,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.17752742767334,-1.72694993019104,9.48721694946289,-0.6647414565086365,True,5,1,True,54,56,
1507462,1,1507015527,1507438814,56.733333587646484,8.183837890625,-10.416519165039062,39.29999923706055,998.3082885742188,-7.393091678619385,36.34355545043945,55.56267547607422,1.1098897457122803,54.52000045776367,-0.1373399943113327,0.11772000044584274,9.8100004196167,0.0,-2.0999999046325684,-0.5600000023841858,-0.026008043438196182,1.5476144552230835,18.570999145507812,0,1,7,92,23697300,2022,7,24,6,34,39,55,4,299956379,3,1,10,18,1362513811,352922963,120429,85639,1491,1867,-8135,-6710,174,10545,21951694,224,144766,115,,0,,56.733333587646484,176.9677734375,-165.95947265625,39.29999923706055,998.2412109375,0.0,36.34355545043945,55.56267547607422,1.225000023841858,54.52000045776367,-0.1373399943113327,0.11772000044584274,9.8100004196167,0.0,-2.0999999046325684,-0.5600000023841858,-0.026008043438196182,1.5476144552230835,18.570999145507812,0,1,7,92,23697300,2022,7,24,6,34,39,55,4,299956379,3,1,10,18,1362513811,352922963,120429,85639,1491,1867,-8135,-6710,174,10545,21951694,224,144766,115,,0,,0.0,0.0,0.0,782,2049,2011,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.111002922058105,2.422611951828003,10.789517402648926,-2.085369110107422,True,5,1,True,54,56,
1507522,1,1507015527,1507481310,59.41666793823242,7.678466796875,-9.295913696289062,39.28499984741211,998.3038940429688,-7.307759761810303,36.455711364746094,55.52147674560547,1.1093993186950684,54.52000045776367,-0.6768900156021118,-0.12752999365329742,9.760950088500977,-0.6299999952316284,-2.0999999046325684,-1.6100000143051147,-0.07638870924711227,1.7123594284057617,18.553863525390625,0,1,7,92,23697400,2022,7,24,6,34,39,55,4,399956372,3,1,10,18,1362513741,352922890,120467,85678,1491,1867,-8157,-6655,155,10527,21920872,244,150594,115,,0,,59.41666793823242,176.46240234375,-164.8388671875,39.28499984741211,998.15625,0.0,36.455711364746094,55.52147674560547,1.225000023841858,54.52000045776367,-0.6768900156021118,-0.12752999365329742,9.760950088500977,-0.6299999952316284,-2.0999999046325684,-1.6100000143051147,-0.07638870924711227,1.7123594284057617,18.553863525390625,0,1,7,92,23697400,2022,7,24,6,34,39,55,4,399956372,3,1,10,18,1362513741,352922890,120467,85678,1491,1867,-8157,-6655,155,10527,21920872,244,150594,115,,0,,0.0,0.0,0.0,782,2049,2008,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.349638938903809,-1.4194647073745728,9.929447174072266,3.0385143756866455,True,5,1,True,54,56,
1507582,1,1507015527,1507566520,60.18333435058594,8.008056640625,-9.098159790039062,39.279998779296875,998.3046264648438,-7.296913146972656,36.35690689086914,55.625240325927734,1.1098034381866455,54.52000045776367,0.07847999781370163,0.20600999891757965,9.613800048828125,-0.07000000029802322,-1.1200000047683716,-0.41999998688697815,0.1216418668627739,1.2202215194702148,18.551788330078125,0,1,7,92,23697400,2022,7,24,6,34,39,55,4,399956372,3,1,10,18,1362513741,352922890,120467,85678,1491,1867,-8157,-6655,155,10527,21920872,244,150594,115,,0,,60.18333435058594,176.7919921875,-164.64111328125,39.279998779296875,998.30126953125,0.0,36.35690689086914,55.625240325927734,1.225000023841858,54.52000045776367,0.07847999781370163,0.20600999891757965,9.613800048828125,-0.07000000029802322,-1.1200000047683716,-0.41999998688697815,0.1216418668627739,1.2202215194702148,18.551788330078125,0,1,7,92,23697400,2022,7,24,6,34,39,55,4,399956372,3,1,10,18,1362513741,352922890,120467,85678,1491,1867,-8157,-6655,155,10527,21920872,244,150594,115,,0,,0.0,0.0,0.0,767,2053,2009,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.414299964904785,0.5196585059165955,8.317569732666016,-4.878015995025635,True,5,1,True,53,56,
1507642,1,1507015527,1507608893,58.983333587646484,8.073974609375,-8.768569946289062,39.314998626708984,998.3102416992188,-7.373376369476318,36.46906280517578,55.57183074951172,1.109336018562317,54.52000045776367,-0.5395500063896179,0.11772000044584274,9.780570030212402,1.190000057220459,-1.0499999523162842,-0.07000000029802322,0.09477372467517853,1.0712641477584839,18.541473388671875,0,1,7,92,23697500,2022,7,24,6,34,39,55,4,499956364,3,1,10,18,1362513666,352922817,120472,85683,1491,1866,-8173,-6781,145,10620,21968083,244,153373,115,,0,,58.983333587646484,176.85791015625,-164.3115234375,39.314998626708984,998.323974609375,0.0,36.46906280517578,55.57183074951172,1.225000023841858,54.52000045776367,-0.5395500063896179,0.11772000044584274,9.780570030212402,1.190000057220459,-1.0499999523162842,-0.07000000029802322,0.09477372467517853,1.0712641477584839,18.541473388671875,0,1,7,92,23697500,2022,7,24,6,34,39,55,4,499956364,3,1,10,18,1362513666,352922817,120472,85683,1491,1866,-8173,-6781,145,10620,21968083,244,153373,115,,0,,0.0,0.0,0.0,759,2051,2009,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.31212329864502,3.099086046218872,7.069031238555908,-5.450150966644287,True,5,1,True,55,56,
1507702,1,1507015527,1507694355,59.150001525878906,7.239013671875,-8.790542602539062,39.33000183105469,998.320068359375,-7.457522392272949,36.42633819580078,55.62218475341797,1.109520435333252,54.52000045776367,-0.35315999388694763,0.009809999726712704,10.241640090942383,0.2800000011920929,-0.6299999952316284,0.5600000023841858,-0.01762719452381134,1.2423372268676758,18.541015625,0,1,7,92,23697500,2022,7,24,6,34,39,55,4,499956364,3,1,10,18,1362513666,352922817,120472,85683,1491,1866,-8173,-6781,145,10620,21968083,244,153373,115,,0,,59.150001525878906,176.02294921875,-164.33349609375,39.33000183105469,998.410888671875,0.0,36.42633819580078,55.62218475341797,1.225000023841858,54.52000045776367,-0.35315999388694763,0.009809999726712704,10.241640090942383,0.2800000011920929,-0.6299999952316284,0.5600000023841858,-0.01762719452381134,1.2423372268676758,18.541015625,0,1,7,92,23697500,2022,7,24,6,34,39,55,4,499956364,3,1,10,18,1362513666,352922817,120472,85683,1491,1866,-8173,-6781,145,10620,21968083,244,153373,115,,0,,0.0,0.0,0.0,752,2051,2011,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.325823783874512,-0.47998175024986267,12.584887504577637,2.2260396480560303,True,5,1,True,54,56,
1507762,1,1507015527,1507736667,59.93333435058594,8.337646484375,-9.076187133789062,39.33000183105469,998.3222045898438,-7.4625563621521,36.399635314941406,55.47875213623047,1.1096748113632202,54.52000045776367,0.0,-0.2844899892807007,10.241640090942383,-0.2800000011920929,-1.8200000524520874,0.20999999344348907,-0.13752317428588867,0.9896106719970703,18.526138305664062,0,1,7,92,23697600,2022,7,24,6,34,39,55,4,599956356,3,1,10,18,1362513591,352922741,120385,85595,1489,1865,-8201,-6775,186,10637,21956080,225,143546,115,,0,,59.93333435058594,177.12158203125,-164.619140625,39.33000183105469,998.24658203125,0.0,36.399635314941406,55.47875213623047,1.225000023841858,54.52000045776367,0.0,-0.2844899892807007,10.241640090942383,-0.2800000011920929,-1.8200000524520874,0.20999999344348907,-0.13752317428588867,0.9896106719970703,18.526138305664062,0,1,7,92,23697600,2022,7,24,6,34,39,55,4,599956356,3,1,10,18,1362513591,352922741,120385,85595,1489,1865,-8201,-6775,186,10637,21956080,225,143546,115,,0,,0.0,0.0,0.0,737,2050,2013,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.39324951171875,3.7407405376434326,7.144193649291992,-8.809785842895508,True,5,1,True,54,56,
