SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%]
1500724,1,1500015421,1500711823,62.84999847,6.645751953,-1.561538696,39.41500092,998.2138062,-6.422381878,36.20203018,55.39177704,1.110431552,54.65999985,0.196199998,-0.127529994,9.751139641,0.140000001,-1.539999962,1.470000029,-1.398500919,0.872477889,19.09835815,0,1,7,92,23690600,2022,7,24,6,34,32,55,4,599956899,3,1,10,18,1362518436,352928452,121003,86213,1498,1895,-9444,-6591,194,11516,21491034,245,143410,115,,0,,62.84999847,175.4296875,-157.1044922,39.41500092,998.1960449,0,36.20203018,55.39177704,1.225000024,54.65999985,0.196199998,-0.127529994,9.751139641,0.140000001,-1.539999962,1.470000029,-1.398500919,0.872477889,19.09835815,0,1,7,92,23690600,2022,7,24,6,34,32,55,4,599956899,3,1,10,18,1362518436,352928452,121003,86213,1498,1895,-9444,-6591,194,11516,21491034,245,143410,115,,0,,0,0,0,1135,2139,1945,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.63951302,17.19233131,10.116436,6.040115356,TRUE,4,1,TRUE,60,56
1500784,1,1500015421,1500754379,62.25,6.491943359,-1.71534729,39.43000031,998.2139282,-6.435173035,36.27145767,55.36583328,1.110136509,54.65999985,0.02943,-0.382589996,9.859049797,0.07,0.140000001,1.470000029,-1.454597235,0.665896952,19.14691162,0,1,7,92,23690600,2022,7,24,6,34,32,55,4,599956899,3,1,10,18,1362518436,352928452,121003,86213,1498,1895,-9444,-6591,194,11516,21491034,245,143410,115,,0,,62.25,175.2758789,-157.2583008,39.43000031,998.2092285,0,36.27145767,55.36583328,1.225000024,54.65999985,0.02943,-0.382589996,9.859049797,0.07,0.140000001,1.470000029,-1.454597235,0.665896952,19.14691162,0,1,7,92,23690600,2022,7,24,6,34,32,55,4,599956899,3,1,10,18,1362518436,352928452,121003,86213,1498,1895,-9444,-6591,194,11516,21491034,245,143410,115,,0,,0,0,0,1125,2131,1942,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.59001255,14.75515079,9.128076553,8.706562996,TRUE,4,1,TRUE,61,56
1500844,1,1500015421,1500839797,61.76666641,6.491943359,-1.781265259,39.38999939,998.213562,-6.440569878,36.25810623,55.34141922,1.110201836,54.65999985,-0.637650013,-0.274679989,9.878669739,-0.560000002,-0.140000001,1.539999962,-1.239459157,0.861445367,19.18862915,0,1,7,92,23690700,2022,7,24,6,34,32,55,4,699956891,3,1,10,18,1362518368,352928367,121035,86245,1497,1892,-9415,-6521,173,11453,21470793,242,135384,115,,0,,61.76666641,175.2758789,-157.3242188,39.38999939,998.2250977,0,36.25810623,55.34141922,1.225000024,54.65999985,-0.637650013,-0.274679989,9.878669739,-0.560000002,-0.140000001,1.539999962,-1.239459157,0.861445367,19.18862915,0,1,7,92,23690700,2022,7,24,6,34,32,55,4,699956891,3,1,10,18,1362518368,352928367,121035,86245,1497,1892,-9415,-6521,173,11453,21470793,242,135384,115,,0,,0,0,0,1128,2108,1938,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.5485096,16.04868507,11.37724018,7.581778049,TRUE,4,1,TRUE,60,56
1500904,1,1500015421,1500882190,61.78333282,6.513916016,-1.649429321,39.41500092,998.2145386,-6.450528622,36.32753372,55.31547928,1.109906435,54.65000153,-0.10791,-0.235440001,9.908100128,-0.280000001,-0.560000002,1.190000057,-1.264487982,0.63798517,19.22244263,0,1,7,92,23690700,2022,7,24,6,34,32,55,4,699956891,3,1,10,18,1362518368,352928367,121035,86245,1497,1892,-9415,-6521,173,11453,21470793,242,135384,115,,0,,61.78333282,175.2978516,-157.1923828,39.41500092,998.189209,0,36.32753372,55.31547928,1.225000024,54.65000153,-0.10791,-0.235440001,9.908100128,-0.280000001,-0.560000002,1.190000057,-1.264487982,0.63798517,19.22244263,0,1,7,92,23690700,2022,7,24,6,34,32,55,4,699956891,3,1,10,18,1362518368,352928367,121035,86245,1497,1892,-9415,-6521,173,11453,21470793,242,135384,115,,0,,0,0,0,1131,2107,1927,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.55133629,15.3856554,11.20059109,8.104506493,TRUE,4,1,TRUE,61,56
1500965,1,1500015421,1500924710,62.16666794,6.557861328,-1.561538696,39.38499832,998.2240601,-6.529707909,36.31418228,55.24223709,1.109993458,54.65999985,-0.618030012,-0.343349993,9.908100128,-0.209999993,0.07,0.839999974,-1.122995138,0.688117743,19.26387024,0,1,7,92,23690800,2022,7,24,6,34,32,55,4,799956883,3,1,10,18,1362518302,352928283,121021,86231,1496,1891,-9365,-6314,183,11295,21398843,242,134643,115,,0,,62.16666794,175.3417969,-157.1044922,39.38499832,998.185791,0,36.31418228,55.24223709,1.225000024,54.65999985,-0.618030012,-0.343349993,9.908100128,-0.209999993,0.07,0.839999974,-1.122995138,0.688117743,19.26387024,0,1,7,92,23690800,2022,7,24,6,34,32,55,4,799956883,3,1,10,18,1362518302,352928283,121021,86231,1496,1891,-9365,-6314,183,11295,21398843,242,134643,115,,0,,0,0,0,1132,2105,1921,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.58360386,16.5422554,12.74080086,6.858607769,TRUE,4,1,TRUE,59,56
1501025,1,1501015436,1501009760,61.78333282,6.689697266,-1.495620728,39.40999985,998.22052,-6.502989292,36.25810623,55.3643074,1.110203743,54.65000153,-0.323729992,-0.382589996,9.554940224,-0.560000002,-0.140000001,0.49000001,-1.239423871,0.831828475,19.30615234,0,1,7,92,23690900,2022,7,24,6,34,32,55,4,899956875,3,1,10,18,1362518235,352928196,121038,86248,1496,1889,-9486,-6337,166,11408,21374234,244,134224,115,,0,,61.78333282,175.4736328,-157.0385742,39.40999985,998.1726074,0,36.25810623,55.3643074,1.225000024,54.65000153,-0.323729992,-0.382589996,9.554940224,-0.560000002,-0.140000001,0.49000001,-1.239423871,0.831828475,19.30615234,0,1,7,92,23690900,2022,7,24,6,34,32,55,4,899956875,3,1,10,18,1362518235,352928196,121038,86248,1496,1889,-9486,-6337,166,11408,21374234,244,134224,115,,0,,0,0,0,1127,2110,1920,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.5499239,17.31096458,12.51634407,5.518778801,TRUE,4,1,TRUE,60,56
1501085,1,1501015436,1501052396,61.81666565,6.645751953,-1.451675415,39.38999939,998.2218628,-6.514338493,36.25810623,55.42076874,1.110190749,54.65000153,-0.245250002,-0.206009999,9.486269951,-0.349999994,0.910000026,0.910000026,-1.172179341,1.125106096,19.36152649,0,1,7,92,23690900,2022,7,24,6,34,32,55,4,899956875,3,1,10,18,1362518235,352928196,121038,86248,1496,1889,-9486,-6337,166,11408,21374234,244,134224,115,,0,,61.81666565,175.4296875,-156.9946289,39.38999939,998.1994629,0,36.25810623,55.42076874,1.225000024,54.65000153,-0.245250002,-0.206009999,9.486269951,-0.349999994,0.910000026,0.910000026,-1.172179341,1.125106096,19.36152649,0,1,7,92,23690900,2022,7,24,6,34,32,55,4,899956875,3,1,10,18,1362518235,352928196,121038,86248,1496,1889,-9486,-6337,166,11408,21374234,244,134224,115,,0,,0,0,0,1110,2130,1924,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.5528307,18.82673264,14.16787243,2.742537498,TRUE,4,1,TRUE,61,56
1501145,1,1501015436,1501137983,61.65000153,6.689697266,-1.36378479,39.41999817,998.2272949,-6.56943655,36.31418228,55.42992401,1.109949946,54.65000153,0.402209997,-0.196199998,9.976770401,-0.839999974,-0.209999993,0.209999993,-1.019901037,1.091551661,19.40556335,0,1,7,92,23691000,2022,7,24,6,34,33,55,4,-43132,3,1,10,18,1362518169,352928111,121059,86269,1495,1888,-9473,-6208,151,11326,21324040,248,134683,115,,0,,61.65000153,175.4736328,-156.9067383,39.41999817,998.3361816,0,36.31418228,55.42992401,1.225000024,54.65000153,0.402209997,-0.196199998,9.976770401,-0.839999974,-0.209999993,0.209999993,-1.019901037,1.091551661,19.40556335,0,1,7,92,23691000,2022,7,24,6,34,33,55,4,-43132,3,1,10,18,1362518169,352928111,121059,86269,1495,1888,-9473,-6208,151,11326,21324040,248,134683,115,,0,,0,0,0,1108,2137,1930,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.53973866,18.90657425,15.28033257,2.012445927,TRUE,4,1,TRUE,60,56
1501205,1,1501015436,1501180365,61.26666641,6.777587891,-1.407730103,39.38999939,998.2199707,-6.505546093,36.24475479,55.30174637,1.110278606,54.63999939,-0.078479998,-0.274679989,9.976770401,-0.49000001,-0.769999981,-0.280000001,-1.036613226,1.099075913,19.43678284,0,1,7,92,23691000,2022,7,24,6,34,33,55,4,-43132,3,1,10,18,1362518169,352928111,121059,86269,1495,1888,-9473,-6208,151,11326,21324040,248,134683,115,,0,,61.26666641,175.5615234,-156.9506836,39.38999939,998.1098633,0,36.24475479,55.30174637,1.225000024,54.63999939,-0.078479998,-0.274679989,9.976770401,-0.49000001,-0.769999981,-0.280000001,-1.036613226,1.099075913,19.43678284,0,1,7,92,23691000,2022,7,24,6,34,33,55,4,-43132,3,1,10,18,1362518169,352928111,121059,86269,1495,1888,-9473,-6208,151,11326,21324040,248,134683,115,,0,,0,0,0,1110,2139,1933,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.50536442,18.35840034,14.9187727,2.267707586,TRUE,4,1,TRUE,61,56
1501265,1,1501015436,1501265464,61.29999924,6.777587891,-1.583511353,39.40499878,998.2130737,-6.444018841,36.2874794,55.40550995,1.110057592,54.63999939,0.58859998,-0.235440001,10.05525017,-1.049999952,-0.419999987,1.25999999,-0.890684187,1.22417295,19.5012207,0,1,7,92,23691100,2022,7,24,6,34,33,55,4,99956859,3,1,10,18,1362518102,352928024,121046,86256,1494,1887,-9523,-6238,154,11384,21322769,248,131148,115,,0,,61.29999924,175.5615234,-157.1264648,39.40499878,998.128418,0,36.2874794,55.40550995,1.225000024,54.63999939,0.58859998,-0.235440001,10.05525017,-1.049999952,-0.419999987,1.25999999,-0.890684187,1.22417295,19.5012207,0,1,7,92,23691100,2022,7,24,6,34,33,55,4,99956859,3,1,10,18,1362518102,352928024,121046,86256,1494,1887,-9523,-6238,154,11384,21322769,248,131148,115,,0,,0,0,0,1106,2138,1938,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.50926781,18.39754486,14.88877678,2.386354208,TRUE,4,1,TRUE,60,56
1501325,1,1501015436,1501307860,61.61666489,6.843505859,-1.671401978,39.40499878,998.2143555,-6.449359894,36.27145767,55.40245819,1.110129118,54.63999939,0.04905,-0.21582,10.06505966,-0.419999987,-0.560000002,1.889999986,-0.965838611,1.338491678,19.53248596,0,1,7,92,23691200,2022,7,24,6,34,33,55,4,199956852,3,1,10,18,1362518030,352927939,120999,86209,1494,1886,-9501,-6378,168,11443,21387431,244,131708,115,,0,,61.61666489,175.6274414,-157.2143555,39.40499878,998.2277832,0,36.27145767,55.40245819,1.225000024,54.63999939,0.04905,-0.21582,10.06505966,-0.419999987,-0.560000002,1.889999986,-0.965838611,1.338491678,19.53248596,0,1,7,92,23691200,2022,7,24,6,34,33,55,4,199956852,3,1,10,18,1362518030,352927939,120999,86209,1494,1886,-9501,-6378,168,11443,21387431,244,131708,115,,0,,0,0,0,1106,2139,1933,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.5360384,18.09200478,14.1624136,2.312170744,TRUE,4,1,TRUE,60,56
1501385,1,1501015436,1501350250,61.54999924,6.843505859,-1.671401978,39.38499832,998.2131348,-6.440847874,36.27145767,55.38872528,1.110131383,54.63999939,-0.22563,-0.313919991,10.18278027,-0.280000001,-0.560000002,2.450000048,-1.134045124,1.307910919,19.56230164,0,1,7,92,23691200,2022,7,24,6,34,33,55,4,199956852,3,1,10,18,1362518030,352927939,120999,86209,1494,1886,-9501,-6378,168,11443,21387431,244,131708,115,,0,,61.54999924,175.6274414,-157.2143555,39.38499832,998.2277832,0,36.27145767,55.40245819,1.225000024,54.63999939,0.04905,-0.21582,10.06505966,-0.419999987,-0.560000002,1.889999986,-0.965838611,1.338491678,19.53248596,0,1,7,92,23691200,2022,7,24,6,34,33,55,4,199956852,3,1,10,18,1362518030,352927939,120999,86209,1494,1886,-9501,-6378,168,11443,21387431,244,131708,115,,0,,0,0,0,1109,2133,1927,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.53032684,17.81427956,13.66084099,2.72516036,TRUE,4,1,TRUE,61,56
1501445,1,1501015436,1501435897,61.61666489,6.843505859,-1.649429321,39.40999985,998.2232056,-6.532827377,36.32753372,55.39788055,1.109895349,54.63999939,-0.706319988,-0.264869988,9.996390343,0.140000001,-0.769999981,1.25999999,-1.136867762,1.035947084,19.58660889,0,1,7,92,23691300,2022,7,24,6,34,33,55,4,299956844,3,1,10,18,1362517960,352927857,120977,86187,1494,1886,-9351,-6333,175,11294,21410830,235,142950,115,,0,,61.61666489,175.6274414,-157.1923828,39.40999985,998.2919922,0,36.32753372,55.39788055,1.225000024,54.63999939,-0.706319988,-0.264869988,9.996390343,0.140000001,-0.769999981,1.25999999,-1.136867762,1.035947084,19.58660889,0,1,7,92,23691300,2022,7,24,6,34,33,55,4,299956844,3,1,10,18,1362517960,352927857,120977,86187,1494,1886,-9351,-6333,175,11294,21410830,235,142950,115,,0,,0,0,0,1112,2127,1918,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.53714752,16.89453316,13.15628529,4.449157238,TRUE,4,1,TRUE,60,56
1501505,1,1501015436,1501477909,61.13333511,6.821533203,-1.561538696,39.40000153,998.2177734,-6.488803387,36.25810623,55.32921219,1.110211134,54.63999939,-0.961380005,-0.29429999,9.89828968,-0.07,-0.49000001,0.209999993,-0.928835928,0.859643698,19.59283447,0,1,7,92,23691300,2022,7,24,6,34,33,55,4,299956844,3,1,10,18,1362517960,352927857,120977,86187,1494,1886,-9351,-6333,175,11294,21410830,235,142950,115,,0,,61.13333511,175.6054688,-157.1044922,39.40000153,998.2568359,0,36.25810623,55.32921219,1.225000024,54.63999939,-0.961380005,-0.29429999,9.89828968,-0.07,-0.49000001,0.209999993,-0.928835928,0.859643698,19.59283447,0,1,7,92,23691300,2022,7,24,6,34,33,55,4,299956844,3,1,10,18,1362517960,352927857,120977,86187,1494,1886,-9351,-6333,175,11294,21410830,235,142950,115,,0,,0,0,0,1100,2127,1860,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.49424648,17.05628014,14.08338356,4.49117136,TRUE,4,1,TRUE,61,56
