SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
939587,1,939279842,0,0.550000011920929,0.998779296875,-4.2422027587890625,22.30500030517578,999.3587036132812,0.7025748491287231,21.53124237060547,70.70572662353516,1.1739704608917236,44.72999954223633,-0.44144999980926514,-0.15695999562740326,9.760950088500977,0.5600000023841858,-0.41999998688697815,0.20999999344348907,-0.9187611937522888,2.578056573867798,24.527206420898438,0,1,7,92,457136200,2022,5,27,6,58,38,55,3,199788922,3,1,10,18,1410137174,376321581,32318,-4453,905,957,-15,5,-17,16,27867106,142,4805766,102,,0,,0.550000011920929,169.78271484375,-159.78515625,22.30500030517578,999.41552734375,0.0,21.53124237060547,70.70572662353516,1.225000023841858,44.72999954223633,-0.44144999980926514,-0.15695999562740326,9.760950088500977,0.5600000023841858,-0.41999998688697815,0.20999999344348907,-0.9187611937522888,2.578056573867798,24.527206420898438,0,1,7,92,457136200,2022,5,27,6,58,38,55,3,199788922,3,1,10,18,1410137174,376321581,32318,-4453,905,957,-15,5,-17,16,27867106,142,4805766,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.967983067035675,-0.08682200312614441,-0.004537050612270832,0.6468539834022522,True,8,1,True,65,56,
939647,1,939279842,0,0.5666666626930237,1.042724609375,-4.2202301025390625,22.309999465942383,999.3531494140625,0.751432478427887,21.6166934967041,70.6736831665039,1.1735846996307373,44.7400016784668,-0.43163999915122986,-0.1863899976015091,9.790379524230957,0.5600000023841858,-0.2800000011920929,0.3499999940395355,-1.0140694379806519,2.605170249938965,24.5382080078125,0,1,7,92,457136200,2022,5,27,6,58,38,55,3,199788922,3,1,10,18,1410137174,376321581,32318,-4453,905,957,-15,5,-17,16,27867106,142,4805766,102,,0,,0.5666666626930237,169.82666015625,-159.76318359375,22.309999465942383,999.304443359375,0.0,21.6166934967041,70.6736831665039,1.225000023841858,44.7400016784668,-0.43163999915122986,-0.1863899976015091,9.790379524230957,0.5600000023841858,-0.2800000011920929,0.3499999940395355,-1.0140694379806519,2.605170249938965,24.5382080078125,0,1,7,92,457136200,2022,5,27,6,58,38,55,3,199788922,3,1,10,18,1410137174,376321581,32318,-4453,905,957,-15,5,-17,16,27867106,142,4805766,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.9827014803886414,-0.1265624612569809,0.048794832080602646,0.6372011303901672,True,8,1,True,64,56,
939707,1,939279842,0,0.5666666626930237,1.042724609375,-4.2202301025390625,22.290000915527344,999.3517456054688,0.761913001537323,21.48851776123047,70.6767349243164,1.174156904220581,44.7400016784668,-0.47088000178337097,-0.16676999628543854,9.751139640808105,0.49000000953674316,-0.6299999952316284,0.07000000029802322,-0.9559942483901978,2.812302589416504,24.554885864257812,0,1,7,92,457136300,2022,5,27,6,58,38,55,3,299788907,3,1,10,18,1410137174,376321582,32320,-4450,905,957,15,33,-12,36,27867106,157,4805914,102,,0,,0.5666666626930237,169.82666015625,-159.76318359375,22.290000915527344,999.218994140625,0.0,21.48851776123047,70.6767349243164,1.225000023841858,44.7400016784668,-0.47088000178337097,-0.16676999628543854,9.751139640808105,0.49000000953674316,-0.6299999952316284,0.07000000029802322,-0.9559942483901978,2.812302589416504,24.554885864257812,0,1,7,92,457136300,2022,5,27,6,58,38,55,3,299788907,3,1,10,18,1410137174,376321582,32320,-4450,905,957,15,33,-12,36,27867106,157,4805914,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.9824619889259338,-0.03025089204311371,-0.08195676654577255,0.6437551379203796,True,8,1,True,64,56,
939767,1,939279842,0,0.5833333134651184,1.020751953125,-4.2861480712890625,22.280000686645508,999.3562622070312,0.7241268754005432,21.504539489746094,70.7194595336914,1.1740856170654297,44.7400016784668,-0.402209997177124,-0.17657999694347382,9.682470321655273,0.2800000011920929,-0.41999998688697815,0.20999999344348907,-0.9683459997177124,2.6059765815734863,24.571441650390625,0,1,7,92,457136300,2022,5,27,6,58,38,55,3,299788907,3,1,10,18,1410137174,376321582,32320,-4450,905,957,15,33,-12,36,27867106,157,4805914,102,,0,,0.5833333134651184,169.8046875,-159.8291015625,22.280000686645508,999.393798828125,0.0,21.504539489746094,70.7194595336914,1.225000023841858,44.7400016784668,-0.402209997177124,-0.17657999694347382,9.682470321655273,0.2800000011920929,-0.41999998688697815,0.20999999344348907,-0.9683459997177124,2.6059765815734863,24.571441650390625,0,1,7,92,457136300,2022,5,27,6,58,38,55,3,299788907,3,1,10,18,1410137174,376321582,32320,-4450,905,957,15,33,-12,36,27867106,157,4805914,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.9968355298042297,-0.1240738183259964,-0.04483354836702347,0.6293434500694275,True,8,1,True,65,56,
939827,1,939279842,0,0.4833333194255829,1.086669921875,-4.2641754150390625,22.309999465942383,999.3571166992188,0.7133190035820007,21.504539489746094,70.6309585571289,1.174096941947937,44.7400016784668,-0.44144999980926514,-0.11772000044584274,9.692279815673828,0.49000000953674316,-0.9100000262260437,0.3499999940395355,-0.534230649471283,2.556983232498169,24.600936889648438,0,1,7,92,457136400,2022,5,27,6,58,38,55,3,399788892,3,1,10,18,1410137174,376321582,32326,-4445,905,957,-9,-23,-8,25,27867106,163,4806067,102,,0,,0.4833333194255829,169.87060546875,-159.80712890625,22.309999465942383,999.281982421875,0.0,21.504539489746094,70.6309585571289,1.225000023841858,44.7400016784668,-0.44144999980926514,-0.11772000044584274,9.692279815673828,0.49000000953674316,-0.9100000262260437,0.3499999940395355,-0.534230649471283,2.556983232498169,24.600936889648438,0,1,7,92,457136400,2022,5,27,6,58,38,55,3,399788892,3,1,10,18,1410137174,376321582,32326,-4445,905,957,-9,-23,-8,25,27867106,163,4806067,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.9073741436004639,-0.017863307148218155,-0.10880818963050842,0.5204054117202759,True,8,1,True,64,56,
939887,1,939279842,0,0.4833333194255829,1.086669921875,-4.2641754150390625,22.309999465942383,999.3571166992188,0.7133190035820007,21.504539489746094,70.6309585571289,1.174096941947937,44.7400016784668,-0.4120199978351593,-0.1863899976015091,9.692279815673828,0.3499999940395355,-0.699999988079071,0.14000000059604645,-1.061271071434021,2.4459478855133057,24.58697509765625,0,1,7,92,457136500,2022,5,27,6,58,38,55,3,499788877,3,1,10,18,1410137174,376321583,32329,-4441,905,957,8,-16,-4,18,27867106,159,4806216,102,,0,,0.5833333134651184,169.78271484375,-159.78515625,22.315000534057617,999.302490234375,0.0,21.56061553955078,70.76371765136719,1.225000023841858,44.7400016784668,-0.4120199978351593,-0.1863899976015091,9.692279815673828,0.3499999940395355,-0.699999988079071,0.14000000059604645,-1.061271071434021,2.4459478855133057,24.58697509765625,0,1,7,92,457136500,2022,5,27,6,58,38,55,3,499788877,3,1,10,18,1410137174,376321583,32329,-4441,905,957,8,-16,-4,18,27867106,159,4806216,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.9969440698623657,-0.22938944399356842,0.09142474830150604,0.6252989768981934,True,8,1,True,65,56,
939947,1,939279842,0,0.5166666507720947,0.998779296875,-4.2422027587890625,22.329999923706055,999.3571166992188,0.7133190035820007,21.504539489746094,70.6309585571289,1.174096941947937,44.7400016784668,-0.4120199978351593,-0.1863899976015091,9.692279815673828,0.3499999940395355,-0.699999988079071,0.14000000059604645,-1.061271071434021,2.4459478855133057,24.58697509765625,0,1,7,92,457136500,2022,5,27,6,58,38,55,3,499788877,3,1,10,18,1410137174,376321583,32329,-4441,905,957,8,-16,-4,18,27867106,159,4806216,102,,0,,0.5166666507720947,169.78271484375,-159.78515625,22.329999923706055,999.4189453125,0.0,21.643396377563477,70.81101989746094,1.225000023841858,44.75,-0.4512600004673004,-0.14714999496936798,9.74133014678955,0.699999988079071,-0.699999988079071,0.2800000011920929,-0.9600731730461121,2.6652719974517822,24.607162475585938,0,1,7,92,457136500,2022,5,27,6,58,38,55,3,499788877,3,1,10,18,1410137174,376321583,32329,-4441,905,957,8,-16,-4,18,27867106,159,4806216,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.9383973479270935,-0.07616519927978516,-0.0318315215408802,0.6213967204093933,True,8,1,True,64,56,
940007,1,939279842,0,0.44999998807907104,1.020751953125,-4.2422027587890625,22.28499984741211,999.36572265625,0.6379355788230896,21.63004493713379,70.6279067993164,1.173545241355896,44.75,-0.4610700011253357,-0.1863899976015091,9.780570030212402,0.49000000953674316,-0.8399999737739563,0.3499999940395355,-1.1876168251037598,2.710939884185791,24.60675048828125,0,1,7,92,457136600,2022,5,27,6,58,38,55,3,599788862,3,1,10,18,1410137174,376321584,32329,-4441,905,957,2,-3,9,4,27867106,148,4806355,102,,0,,0.44999998807907104,169.8046875,-159.78515625,22.28499984741211,999.4462890625,0.0,21.63004493713379,70.6279067993164,1.225000023841858,44.75,-0.4610700011253357,-0.1863899976015091,9.780570030212402,0.49000000953674316,-0.8399999737739563,0.3499999940395355,-1.1876168251037598,2.710939884185791,24.60675048828125,0,1,7,92,457136600,2022,5,27,6,58,38,55,3,599788862,3,1,10,18,1410137174,376321584,32329,-4441,905,957,2,-3,9,4,27867106,148,4806355,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.8757322430610657,-0.10222161561250687,0.039769165217876434,0.5364261269569397,True,8,1,True,64,56,
940067,1,939279842,0,0.44999998807907104,1.042724609375,-4.1982574462890625,22.309999465942383,999.3644409179688,0.6487480401992798,21.63004493713379,70.68741607666016,1.1735368967056274,44.75,-0.43163999915122986,-0.16676999628543854,9.73151969909668,0.2800000011920929,-0.6299999952316284,0.5600000023841858,-0.9748565554618835,2.73889422416687,24.636611938476562,0,1,7,92,457136600,2022,5,27,6,58,38,55,3,599788862,3,1,10,18,1410137174,376321584,32329,-4441,905,957,2,-3,9,4,27867106,148,4806355,102,,0,,0.44999998807907104,169.82666015625,-159.7412109375,22.309999465942383,999.31396484375,0.0,21.63004493713379,70.68741607666016,1.225000023841858,44.75,-0.43163999915122986,-0.16676999628543854,9.73151969909668,0.2800000011920929,-0.6299999952316284,0.5600000023841858,-0.9748565554618835,2.73889422416687,24.636611938476562,0,1,7,92,457136600,2022,5,27,6,58,38,55,3,599788862,3,1,10,18,1410137174,376321584,32329,-4441,905,957,2,-3,9,4,27867106,148,4806355,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.875735342502594,-0.051886048167943954,-0.036854587495326996,0.5606846809387207,True,8,1,True,65,56,
940127,1,939279842,0,0.5,0.998779296875,-4.2641754150390625,22.280000686645508,999.3637084960938,0.6594350337982178,21.5739688873291,70.6858901977539,1.1737873554229736,44.75,-0.47088000178337097,-0.17657999694347382,9.770759582519531,0.14000000059604645,-0.2800000011920929,0.3499999940395355,-1.075248122215271,2.883643627166748,24.643142700195312,0,1,7,92,457136700,2022,5,27,6,58,38,55,3,699788847,3,1,10,18,1410137174,376321585,32348,-4423,905,957,30,44,-2,53,27867106,169,4806513,102,,0,,0.5,169.78271484375,-159.80712890625,22.280000686645508,999.360107421875,0.0,21.5739688873291,70.6858901977539,1.225000023841858,44.75,-0.47088000178337097,-0.17657999694347382,9.770759582519531,0.14000000059604645,-0.2800000011920929,0.3499999940395355,-1.075248122215271,2.883643627166748,24.643142700195312,0,1,7,92,457136700,2022,5,27,6,58,38,55,3,699788847,3,1,10,18,1410137174,376321585,32348,-4423,905,957,30,44,-2,53,27867106,169,4806513,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.923007607460022,-0.008855684660375118,-0.12558318674564362,0.5948917269706726,True,8,1,True,64,56,
940188,1,939279842,0,0.5333333611488342,0.998779296875,-4.1982574462890625,22.270000457763672,999.3635864257812,0.6594350337982178,21.5739688873291,70.6553726196289,1.173790693283081,44.75,-0.4512600004673004,-0.17657999694347382,9.74133014678955,0.20999999344348907,-0.3499999940395355,0.07000000029802322,-1.0158199071884155,2.645932912826538,24.655288696289062,0,1,7,92,457136800,2022,5,27,6,58,38,55,3,799788832,3,1,10,18,1410137174,376321585,32370,-4400,905,957,-18,11,-19,22,27867106,144,4806648,102,,0,,0.5333333611488342,169.78271484375,-159.7412109375,22.270000457763672,999.357421875,0.0,21.5739688873291,70.6553726196289,1.225000023841858,44.75,-0.4512600004673004,-0.17657999694347382,9.74133014678955,0.20999999344348907,-0.3499999940395355,0.07000000029802322,-1.0158199071884155,2.645932912826538,24.655288696289062,0,1,7,92,457136800,2022,5,27,6,58,38,55,3,799788832,3,1,10,18,1410137174,376321585,32370,-4400,905,957,-18,11,-19,22,27867106,144,4806648,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.9532768130302429,-0.07793358713388443,-0.04106274992227554,0.6583300828933716,True,8,1,True,65,56,
940248,1,939279842,0,0.5333333611488342,1.064697265625,-4.2422027587890625,22.315000534057617,999.3663330078125,0.637872040271759,21.600671768188477,70.6218032836914,1.1736781597137451,44.75,-0.49050000309944153,-0.1863899976015091,9.760950088500977,0.5600000023841858,-0.699999988079071,0.07000000029802322,-1.1242667436599731,2.905182361602783,24.668899536132812,0,1,7,92,457136800,2022,5,27,6,58,38,55,3,799788832,3,1,10,18,1410137174,376321585,32370,-4400,905,957,-18,11,-19,22,27867106,144,4806648,102,,0,,0.5333333611488342,169.8486328125,-159.78515625,22.315000534057617,999.456298828125,0.0,21.600671768188477,70.6218032836914,1.225000023841858,44.75,-0.49050000309944153,-0.1863899976015091,9.760950088500977,0.5600000023841858,-0.699999988079071,0.07000000029802322,-1.1242667436599731,2.905182361602783,24.668899536132812,0,1,7,92,457136800,2022,5,27,6,58,38,55,3,799788832,3,1,10,18,1410137174,376321585,32370,-4400,905,957,-18,11,-19,22,27867106,144,4806648,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.9533225297927856,0.015196331776678562,-0.05271472781896591,0.5878933072090149,True,8,1,True,64,56,
940308,1,940279862,0,0.5333333611488342,1.064697265625,-4.2641754150390625,22.270000457763672,999.3607177734375,0.681117594242096,21.600671768188477,70.7194595336914,1.1736602783203125,44.75,-0.48069000244140625,-0.16676999628543854,9.721710205078125,0.3499999940395355,-0.2800000011920929,0.14000000059604645,-0.9410263299942017,2.7021079063415527,24.688079833984375,0,1,7,92,457136900,2022,5,27,6,58,38,55,3,899788818,3,1,10,18,1410137173,376321586,32371,-4399,905,957,-11,-60,-12,61,27867106,161,4806800,102,,0,,0.5333333611488342,169.8486328125,-159.80712890625,22.270000457763672,999.318115234375,0.0,21.600671768188477,70.7194595336914,1.225000023841858,44.75,-0.48069000244140625,-0.16676999628543854,9.721710205078125,0.3499999940395355,-0.2800000011920929,0.14000000059604645,-0.9410263299942017,2.7021079063415527,24.688079833984375,0,1,7,92,457136900,2022,5,27,6,58,38,55,3,899788818,3,1,10,18,1410137173,376321586,32371,-4399,905,957,-11,-60,-12,61,27867106,161,4806800,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.9533298015594482,-0.05651014298200607,-0.013239490799605846,0.5944127440452576,True,8,1,True,64,56,
940368,1,940279862,0,0.5333333611488342,1.020751953125,-4.2641754150390625,22.299999237060547,999.356689453125,0.7189574241638184,21.600671768188477,70.76982116699219,1.1736496686935425,44.7599983215332,-0.44144999980926514,-0.17657999694347382,9.682470321655273,0.49000000953674316,-0.2800000011920929,0.20999999344348907,-1.1050888299942017,2.5655479431152344,24.692337036132812,0,1,7,92,457136900,2022,5,27,6,58,38,55,3,899788818,3,1,10,18,1410137173,376321586,32371,-4399,905,957,-11,-60,-12,61,27867106,161,4806800,102,,0,,0.5333333611488342,169.8046875,-159.80712890625,22.299999237060547,999.321533203125,0.0,21.600671768188477,70.76982116699219,1.225000023841858,44.7599983215332,-0.44144999980926514,-0.17657999694347382,9.682470321655273,0.49000000953674316,-0.2800000011920929,0.20999999344348907,-1.1050888299942017,2.5655479431152344,24.692337036132812,0,1,7,92,457136900,2022,5,27,6,58,38,55,3,899788818,3,1,10,18,1410137173,376321586,32371,-4399,905,957,-11,-60,-12,61,27867106,161,4806800,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.9533340930938721,-0.14900806546211243,0.06442557275295258,0.5987889170646667,True,8,1,True,65,56,
